29.7721 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
71.2376 	EXP 	unnamed Rect: autoDraw = True
71.2376 	EXP 	unnamed Rect: autoDraw = False
71.4404 	EXP 	New trial (rep=14, index=0): {'Task': '2IFC'}
71.4695 	EXP 	unnamed Rect: autoDraw = True
71.5535 	EXP 	unnamed Rect: autoDraw = False
71.7733 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.7870 	EXP 	Matrix: autoDraw = True
71.8702 	EXP 	Matrix: autoDraw = False
72.8807 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.8889 	EXP 	Matrix: autoDraw = True
72.9889 	EXP 	Matrix: autoDraw = False
72.9889 	EXP 	unnamed TextStim: autoDraw = True
73.2889 	DATA 	Keypress: 2
73.3052 	EXP 	unnamed TextStim: autoDraw = False
73.3223 	EXP 	unnamed Rect: autoDraw = True
73.3387 	EXP 	unnamed Rect: autoDraw = True
73.3558 	EXP 	unnamed Rect: autoDraw = True
73.3730 	EXP 	unnamed Rect: autoDraw = True
73.3885 	EXP 	unnamed Rect: autoDraw = True
73.4051 	EXP 	unnamed Rect: autoDraw = True
73.4224 	EXP 	unnamed Rect: autoDraw = True
73.4224 	EXP 	unnamed Rect: autoDraw = False
73.6243 	EXP 	New trial (rep=15, index=0): {'Task': '2IFC'}
73.6388 	EXP 	unnamed Rect: autoDraw = True
73.7390 	EXP 	unnamed Rect: autoDraw = False
73.9476 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
73.9557 	EXP 	Matrix: autoDraw = True
74.0561 	EXP 	Matrix: autoDraw = False
75.0666 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
75.0741 	EXP 	Matrix: autoDraw = True
75.1748 	EXP 	Matrix: autoDraw = False
75.1748 	EXP 	unnamed TextStim: autoDraw = True
75.4907 	DATA 	Keypress: 1
75.5079 	EXP 	unnamed TextStim: autoDraw = False
75.5239 	EXP 	unnamed Rect: autoDraw = True
75.5408 	EXP 	unnamed Rect: autoDraw = True
75.5575 	EXP 	unnamed Rect: autoDraw = True
75.5738 	EXP 	unnamed Rect: autoDraw = True
75.5912 	EXP 	unnamed Rect: autoDraw = True
75.6076 	EXP 	unnamed Rect: autoDraw = True
75.6236 	EXP 	unnamed Rect: autoDraw = True
75.6236 	EXP 	unnamed Rect: autoDraw = False
75.8253 	EXP 	New trial (rep=16, index=0): {'Task': '2IFC'}
75.8412 	EXP 	unnamed Rect: autoDraw = True
75.9411 	EXP 	unnamed Rect: autoDraw = False
76.1489 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
76.1574 	EXP 	Matrix: autoDraw = True
76.2574 	EXP 	Matrix: autoDraw = False
77.2687 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
77.2919 	EXP 	Matrix: autoDraw = True
77.3748 	EXP 	Matrix: autoDraw = False
77.3748 	EXP 	unnamed TextStim: autoDraw = True
77.7944 	DATA 	Keypress: 1
77.8083 	EXP 	unnamed TextStim: autoDraw = False
77.8250 	EXP 	unnamed Rect: autoDraw = True
77.8415 	EXP 	unnamed Rect: autoDraw = True
77.8584 	EXP 	unnamed Rect: autoDraw = True
77.8748 	EXP 	unnamed Rect: autoDraw = True
77.8918 	EXP 	unnamed Rect: autoDraw = True
77.9089 	EXP 	unnamed Rect: autoDraw = True
77.9247 	EXP 	unnamed Rect: autoDraw = True
77.9247 	EXP 	unnamed Rect: autoDraw = False
78.1296 	EXP 	New trial (rep=17, index=0): {'Task': '2IFC'}
78.1609 	EXP 	unnamed Rect: autoDraw = True
78.2618 	EXP 	unnamed Rect: autoDraw = False
78.4632 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
78.4755 	EXP 	Matrix: autoDraw = True
78.5753 	EXP 	Matrix: autoDraw = False
79.5807 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
79.5926 	EXP 	Matrix: autoDraw = True
79.6937 	EXP 	Matrix: autoDraw = False
79.6937 	EXP 	unnamed TextStim: autoDraw = True
79.9793 	DATA 	Keypress: 2
79.9937 	EXP 	unnamed TextStim: autoDraw = False
80.0108 	EXP 	unnamed Rect: autoDraw = True
80.0276 	EXP 	unnamed Rect: autoDraw = True
80.0447 	EXP 	unnamed Rect: autoDraw = True
80.0616 	EXP 	unnamed Rect: autoDraw = True
80.0786 	EXP 	unnamed Rect: autoDraw = True
80.0939 	EXP 	unnamed Rect: autoDraw = True
80.1108 	EXP 	unnamed Rect: autoDraw = True
80.1108 	EXP 	unnamed Rect: autoDraw = False
80.3130 	EXP 	New trial (rep=18, index=0): {'Task': '2IFC'}
80.3436 	EXP 	unnamed Rect: autoDraw = True
80.4267 	EXP 	unnamed Rect: autoDraw = False
80.6336 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
80.6436 	EXP 	Matrix: autoDraw = True
80.7435 	EXP 	Matrix: autoDraw = False
81.7531 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
81.7619 	EXP 	Matrix: autoDraw = True
81.8622 	EXP 	Matrix: autoDraw = False
81.8622 	EXP 	unnamed TextStim: autoDraw = True
82.1314 	DATA 	Keypress: 1
82.1474 	EXP 	unnamed TextStim: autoDraw = False
82.1646 	EXP 	unnamed Rect: autoDraw = True
82.1801 	EXP 	unnamed Rect: autoDraw = True
82.1966 	EXP 	unnamed Rect: autoDraw = True
82.2155 	EXP 	unnamed Rect: autoDraw = True
82.2308 	EXP 	unnamed Rect: autoDraw = True
82.2464 	EXP 	unnamed Rect: autoDraw = True
82.2633 	EXP 	unnamed Rect: autoDraw = True
82.2633 	EXP 	unnamed Rect: autoDraw = False
82.4635 	EXP 	New trial (rep=19, index=0): {'Task': '2IFC'}
82.4788 	EXP 	unnamed Rect: autoDraw = True
82.5790 	EXP 	unnamed Rect: autoDraw = False
82.7903 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
82.8126 	EXP 	Matrix: autoDraw = True
82.8977 	EXP 	Matrix: autoDraw = False
83.9089 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
83.9303 	EXP 	Matrix: autoDraw = True
84.0144 	EXP 	Matrix: autoDraw = False
84.0144 	EXP 	unnamed TextStim: autoDraw = True
84.1503 	DATA 	Keypress: 1
84.1815 	EXP 	unnamed TextStim: autoDraw = False
84.1981 	EXP 	unnamed Rect: autoDraw = True
84.2150 	EXP 	unnamed Rect: autoDraw = True
84.2307 	EXP 	unnamed Rect: autoDraw = True
84.2471 	EXP 	unnamed Rect: autoDraw = True
84.2648 	EXP 	unnamed Rect: autoDraw = True
84.2821 	EXP 	unnamed Rect: autoDraw = True
84.2971 	EXP 	unnamed Rect: autoDraw = True
84.2971 	EXP 	unnamed Rect: autoDraw = False
84.4995 	EXP 	New trial (rep=20, index=0): {'Task': '2IFC'}
84.5312 	EXP 	unnamed Rect: autoDraw = True
84.6140 	EXP 	unnamed Rect: autoDraw = False
84.8328 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
84.8473 	EXP 	Matrix: autoDraw = True
84.9315 	EXP 	Matrix: autoDraw = False
85.9436 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
85.9653 	EXP 	Matrix: autoDraw = True
86.0487 	EXP 	Matrix: autoDraw = False
86.0487 	EXP 	unnamed TextStim: autoDraw = True
86.4832 	DATA 	Keypress: 1
86.4987 	EXP 	unnamed TextStim: autoDraw = False
86.5154 	EXP 	unnamed Rect: autoDraw = True
86.5330 	EXP 	unnamed Rect: autoDraw = True
86.5495 	EXP 	unnamed Rect: autoDraw = True
86.5651 	EXP 	unnamed Rect: autoDraw = True
86.5830 	EXP 	unnamed Rect: autoDraw = True
86.5991 	EXP 	unnamed Rect: autoDraw = True
86.6155 	EXP 	unnamed Rect: autoDraw = True
86.6155 	EXP 	unnamed Rect: autoDraw = False
86.8180 	EXP 	New trial (rep=21, index=0): {'Task': '2IFC'}
86.8341 	EXP 	unnamed Rect: autoDraw = True
86.9325 	EXP 	unnamed Rect: autoDraw = False
87.1392 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
87.1486 	EXP 	Matrix: autoDraw = True
87.2494 	EXP 	Matrix: autoDraw = False
88.2621 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
88.2847 	EXP 	Matrix: autoDraw = True
88.3664 	EXP 	Matrix: autoDraw = False
88.3664 	EXP 	unnamed TextStim: autoDraw = True
88.9019 	DATA 	Keypress: 1
88.9165 	EXP 	unnamed TextStim: autoDraw = False
88.9342 	EXP 	unnamed Rect: autoDraw = True
88.9502 	EXP 	unnamed Rect: autoDraw = True
88.9666 	EXP 	unnamed Rect: autoDraw = True
88.9842 	EXP 	unnamed Rect: autoDraw = True
89.0015 	EXP 	unnamed Rect: autoDraw = True
89.0167 	EXP 	unnamed Rect: autoDraw = True
89.0333 	EXP 	unnamed Rect: autoDraw = True
89.0333 	EXP 	unnamed Rect: autoDraw = False
89.2359 	EXP 	New trial (rep=22, index=0): {'Task': '2IFC'}
89.2503 	EXP 	unnamed Rect: autoDraw = True
89.3511 	EXP 	unnamed Rect: autoDraw = False
89.5611 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
89.5682 	EXP 	Matrix: autoDraw = True
89.6676 	EXP 	Matrix: autoDraw = False
90.6766 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
90.6846 	EXP 	Matrix: autoDraw = True
90.7847 	EXP 	Matrix: autoDraw = False
90.7847 	EXP 	unnamed TextStim: autoDraw = True
91.1357 	DATA 	Keypress: 2
91.1526 	EXP 	unnamed TextStim: autoDraw = False
91.1696 	EXP 	unnamed Rect: autoDraw = True
91.1850 	EXP 	unnamed Rect: autoDraw = True
91.2024 	EXP 	unnamed Rect: autoDraw = True
91.2189 	EXP 	unnamed Rect: autoDraw = True
91.2352 	EXP 	unnamed Rect: autoDraw = True
91.2520 	EXP 	unnamed Rect: autoDraw = True
91.2686 	EXP 	unnamed Rect: autoDraw = True
91.2686 	EXP 	unnamed Rect: autoDraw = False
91.4703 	EXP 	New trial (rep=23, index=0): {'Task': '2IFC'}
91.4856 	EXP 	unnamed Rect: autoDraw = True
91.5862 	EXP 	unnamed Rect: autoDraw = False
91.7899 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
91.8025 	EXP 	Matrix: autoDraw = True
91.9022 	EXP 	Matrix: autoDraw = False
92.9096 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
92.9195 	EXP 	Matrix: autoDraw = True
93.0197 	EXP 	Matrix: autoDraw = False
93.0197 	EXP 	unnamed TextStim: autoDraw = True
93.5707 	DATA 	Keypress: 1
93.5869 	EXP 	unnamed TextStim: autoDraw = False
93.6039 	EXP 	unnamed Rect: autoDraw = True
93.6210 	EXP 	unnamed Rect: autoDraw = True
93.6368 	EXP 	unnamed Rect: autoDraw = True
93.6534 	EXP 	unnamed Rect: autoDraw = True
93.6707 	EXP 	unnamed Rect: autoDraw = True
93.6871 	EXP 	unnamed Rect: autoDraw = True
93.7039 	EXP 	unnamed Rect: autoDraw = True
93.7039 	EXP 	unnamed Rect: autoDraw = False
93.9054 	EXP 	New trial (rep=24, index=0): {'Task': '2IFC'}
93.9215 	EXP 	unnamed Rect: autoDraw = True
94.0233 	EXP 	unnamed Rect: autoDraw = False
94.2326 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
94.2534 	EXP 	Matrix: autoDraw = True
94.3388 	EXP 	Matrix: autoDraw = False
95.3472 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
95.3562 	EXP 	Matrix: autoDraw = True
95.4546 	EXP 	Matrix: autoDraw = False
95.4546 	EXP 	unnamed TextStim: autoDraw = True
96.1113 	DATA 	Keypress: 1
96.1404 	EXP 	unnamed TextStim: autoDraw = False
96.1574 	EXP 	unnamed Rect: autoDraw = True
96.1755 	EXP 	unnamed Rect: autoDraw = True
96.1915 	EXP 	unnamed Rect: autoDraw = True
96.2053 	EXP 	unnamed Rect: autoDraw = True
96.2220 	EXP 	unnamed Rect: autoDraw = True
96.2388 	EXP 	unnamed Rect: autoDraw = True
96.2554 	EXP 	unnamed Rect: autoDraw = True
96.2554 	EXP 	unnamed Rect: autoDraw = False
96.4572 	EXP 	New trial (rep=25, index=0): {'Task': '2IFC'}
96.4727 	EXP 	unnamed Rect: autoDraw = True
96.5723 	EXP 	unnamed Rect: autoDraw = False
96.7808 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
96.7896 	EXP 	Matrix: autoDraw = True
96.8896 	EXP 	Matrix: autoDraw = False
97.9073 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
97.9257 	EXP 	Matrix: autoDraw = True
98.0241 	EXP 	Matrix: autoDraw = False
98.0241 	EXP 	unnamed TextStim: autoDraw = True
98.5936 	DATA 	Keypress: 1
98.6082 	EXP 	unnamed TextStim: autoDraw = False
98.6240 	EXP 	unnamed Rect: autoDraw = True
98.6421 	EXP 	unnamed Rect: autoDraw = True
98.6589 	EXP 	unnamed Rect: autoDraw = True
98.6745 	EXP 	unnamed Rect: autoDraw = True
98.6916 	EXP 	unnamed Rect: autoDraw = True
98.7081 	EXP 	unnamed Rect: autoDraw = True
98.7246 	EXP 	unnamed Rect: autoDraw = True
98.7246 	EXP 	unnamed Rect: autoDraw = False
98.9249 	EXP 	New trial (rep=26, index=0): {'Task': '2IFC'}
98.9408 	EXP 	unnamed Rect: autoDraw = True
99.0419 	EXP 	unnamed Rect: autoDraw = False
99.2498 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.2596 	EXP 	Matrix: autoDraw = True
99.3580 	EXP 	Matrix: autoDraw = False
100.3663 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
100.3753 	EXP 	Matrix: autoDraw = True
100.4752 	EXP 	Matrix: autoDraw = False
100.4752 	EXP 	unnamed TextStim: autoDraw = True
101.0430 	DATA 	Keypress: 2
101.0588 	EXP 	unnamed TextStim: autoDraw = False
101.0757 	EXP 	unnamed Rect: autoDraw = True
101.0925 	EXP 	unnamed Rect: autoDraw = True
101.1090 	EXP 	unnamed Rect: autoDraw = True
101.1257 	EXP 	unnamed Rect: autoDraw = True
101.1424 	EXP 	unnamed Rect: autoDraw = True
101.1597 	EXP 	unnamed Rect: autoDraw = True
101.1755 	EXP 	unnamed Rect: autoDraw = True
101.1755 	EXP 	unnamed Rect: autoDraw = False
101.3813 	EXP 	New trial (rep=27, index=0): {'Task': '2IFC'}
101.4104 	EXP 	unnamed Rect: autoDraw = True
101.5095 	EXP 	unnamed Rect: autoDraw = False
101.7186 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
101.7261 	EXP 	Matrix: autoDraw = True
101.8260 	EXP 	Matrix: autoDraw = False
102.8363 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
102.8442 	EXP 	Matrix: autoDraw = True
102.9444 	EXP 	Matrix: autoDraw = False
102.9444 	EXP 	unnamed TextStim: autoDraw = True
103.3293 	DATA 	Keypress: 2
103.3446 	EXP 	unnamed TextStim: autoDraw = False
103.3614 	EXP 	unnamed Rect: autoDraw = True
103.3778 	EXP 	unnamed Rect: autoDraw = True
103.3951 	EXP 	unnamed Rect: autoDraw = True
103.4121 	EXP 	unnamed Rect: autoDraw = True
103.4288 	EXP 	unnamed Rect: autoDraw = True
103.4442 	EXP 	unnamed Rect: autoDraw = True
103.4627 	EXP 	unnamed Rect: autoDraw = True
103.4627 	EXP 	unnamed Rect: autoDraw = False
103.6632 	EXP 	New trial (rep=28, index=0): {'Task': '2IFC'}
103.6780 	EXP 	unnamed Rect: autoDraw = True
103.7779 	EXP 	unnamed Rect: autoDraw = False
103.9869 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
103.9950 	EXP 	Matrix: autoDraw = True
104.0951 	EXP 	Matrix: autoDraw = False
105.1044 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
105.1133 	EXP 	Matrix: autoDraw = True
105.2138 	EXP 	Matrix: autoDraw = False
105.2138 	EXP 	unnamed TextStim: autoDraw = True
105.7642 	DATA 	Keypress: 2
105.7799 	EXP 	unnamed TextStim: autoDraw = False
105.7968 	EXP 	unnamed Rect: autoDraw = True
105.8138 	EXP 	unnamed Rect: autoDraw = True
105.8319 	EXP 	unnamed Rect: autoDraw = True
105.8478 	EXP 	unnamed Rect: autoDraw = True
105.8644 	EXP 	unnamed Rect: autoDraw = True
105.8818 	EXP 	unnamed Rect: autoDraw = True
105.8969 	EXP 	unnamed Rect: autoDraw = True
105.8969 	EXP 	unnamed Rect: autoDraw = False
106.1003 	EXP 	New trial (rep=29, index=0): {'Task': '2IFC'}
106.1297 	EXP 	unnamed Rect: autoDraw = True
106.2318 	EXP 	unnamed Rect: autoDraw = False
106.4382 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
106.4467 	EXP 	Matrix: autoDraw = True
106.5466 	EXP 	Matrix: autoDraw = False
107.5560 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
107.5640 	EXP 	Matrix: autoDraw = True
107.6655 	EXP 	Matrix: autoDraw = False
107.6655 	EXP 	unnamed TextStim: autoDraw = True
108.5645 	EXP 	unnamed TextStim: autoDraw = False
108.5834 	EXP 	unnamed TextStim: autoDraw = True
108.5997 	EXP 	unnamed TextStim: autoDraw = True
