47.1606 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
88.6669 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
88.6741 	EXP 	Matrix: autoDraw = True
88.7734 	EXP 	Matrix: autoDraw = False
89.7808 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
89.7909 	EXP 	Matrix: autoDraw = True
89.8920 	EXP 	Matrix: autoDraw = False
89.8920 	EXP 	unnamed TextStim: autoDraw = True
90.4104 	DATA 	Keypress: 1
90.4256 	EXP 	unnamed TextStim: autoDraw = False
90.4425 	EXP 	unnamed Rect: autoDraw = True
90.4600 	EXP 	unnamed Rect: autoDraw = True
90.4762 	EXP 	unnamed Rect: autoDraw = True
90.4917 	EXP 	unnamed Rect: autoDraw = True
90.5090 	EXP 	unnamed Rect: autoDraw = True
90.5260 	EXP 	unnamed Rect: autoDraw = True
90.5428 	EXP 	unnamed Rect: autoDraw = True
90.5428 	EXP 	unnamed Rect: autoDraw = False
90.7475 	EXP 	New trial (rep=15, index=0): {'Task': '2IFC'}
90.7763 	EXP 	unnamed Rect: autoDraw = True
90.8766 	EXP 	unnamed Rect: autoDraw = False
91.0855 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
91.0926 	EXP 	Matrix: autoDraw = True
91.1927 	EXP 	Matrix: autoDraw = False
92.2112 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
92.2284 	EXP 	Matrix: autoDraw = True
92.3285 	EXP 	Matrix: autoDraw = False
92.3285 	EXP 	unnamed TextStim: autoDraw = True
92.5777 	DATA 	Keypress: 1
92.5939 	EXP 	unnamed TextStim: autoDraw = False
92.6109 	EXP 	unnamed Rect: autoDraw = True
92.6265 	EXP 	unnamed Rect: autoDraw = True
92.6431 	EXP 	unnamed Rect: autoDraw = True
92.6600 	EXP 	unnamed Rect: autoDraw = True
92.6777 	EXP 	unnamed Rect: autoDraw = True
92.6940 	EXP 	unnamed Rect: autoDraw = True
92.7110 	EXP 	unnamed Rect: autoDraw = True
92.7110 	EXP 	unnamed Rect: autoDraw = False
92.9113 	EXP 	New trial (rep=16, index=0): {'Task': '2IFC'}
92.9267 	EXP 	unnamed Rect: autoDraw = True
93.0276 	EXP 	unnamed Rect: autoDraw = False
93.2383 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
93.2608 	EXP 	Matrix: autoDraw = True
93.3442 	EXP 	Matrix: autoDraw = False
94.3584 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
94.3775 	EXP 	Matrix: autoDraw = True
94.4784 	EXP 	Matrix: autoDraw = False
94.4784 	EXP 	unnamed TextStim: autoDraw = True
94.6635 	DATA 	Keypress: 1
94.6949 	EXP 	unnamed TextStim: autoDraw = False
94.7119 	EXP 	unnamed Rect: autoDraw = True
94.7287 	EXP 	unnamed Rect: autoDraw = True
94.7462 	EXP 	unnamed Rect: autoDraw = True
94.7625 	EXP 	unnamed Rect: autoDraw = True
94.7783 	EXP 	unnamed Rect: autoDraw = True
94.7960 	EXP 	unnamed Rect: autoDraw = True
94.8118 	EXP 	unnamed Rect: autoDraw = True
94.8118 	EXP 	unnamed Rect: autoDraw = False
95.0137 	EXP 	New trial (rep=17, index=0): {'Task': '2IFC'}
95.0287 	EXP 	unnamed Rect: autoDraw = True
95.1281 	EXP 	unnamed Rect: autoDraw = False
95.3456 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
95.3641 	EXP 	Matrix: autoDraw = True
95.4463 	EXP 	Matrix: autoDraw = False
96.4582 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
96.4803 	EXP 	Matrix: autoDraw = True
96.5641 	EXP 	Matrix: autoDraw = False
96.5641 	EXP 	unnamed TextStim: autoDraw = True
96.8150 	DATA 	Keypress: 2
96.8310 	EXP 	unnamed TextStim: autoDraw = False
96.8481 	EXP 	unnamed Rect: autoDraw = True
96.8652 	EXP 	unnamed Rect: autoDraw = True
96.8806 	EXP 	unnamed Rect: autoDraw = True
96.8975 	EXP 	unnamed Rect: autoDraw = True
96.9139 	EXP 	unnamed Rect: autoDraw = True
96.9307 	EXP 	unnamed Rect: autoDraw = True
96.9480 	EXP 	unnamed Rect: autoDraw = True
96.9480 	EXP 	unnamed Rect: autoDraw = False
97.1503 	EXP 	New trial (rep=18, index=0): {'Task': '2IFC'}
97.1805 	EXP 	unnamed Rect: autoDraw = True
97.2803 	EXP 	unnamed Rect: autoDraw = False
97.4918 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
97.5140 	EXP 	Matrix: autoDraw = True
97.5989 	EXP 	Matrix: autoDraw = False
98.6067 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
98.6142 	EXP 	Matrix: autoDraw = True
98.7146 	EXP 	Matrix: autoDraw = False
98.7146 	EXP 	unnamed TextStim: autoDraw = True
99.2498 	DATA 	Keypress: 2
99.2657 	EXP 	unnamed TextStim: autoDraw = False
99.2813 	EXP 	unnamed Rect: autoDraw = True
99.2982 	EXP 	unnamed Rect: autoDraw = True
99.3150 	EXP 	unnamed Rect: autoDraw = True
99.3318 	EXP 	unnamed Rect: autoDraw = True
99.3487 	EXP 	unnamed Rect: autoDraw = True
99.3502 	DATA 	Keypress: 1
99.3663 	EXP 	unnamed Rect: autoDraw = True
99.3815 	EXP 	unnamed Rect: autoDraw = True
99.3815 	EXP 	unnamed Rect: autoDraw = False
99.5823 	EXP 	New trial (rep=19, index=0): {'Task': '2IFC'}
99.5984 	EXP 	unnamed Rect: autoDraw = True
99.6994 	EXP 	unnamed Rect: autoDraw = False
99.9087 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.9169 	EXP 	Matrix: autoDraw = True
100.0164 	EXP 	Matrix: autoDraw = False
101.0104 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
101.0173 	EXP 	Matrix: autoDraw = True
101.1165 	EXP 	Matrix: autoDraw = False
101.1165 	EXP 	unnamed TextStim: autoDraw = True
101.6170 	DATA 	Keypress: 2
101.6329 	EXP 	unnamed TextStim: autoDraw = False
101.6512 	EXP 	unnamed Rect: autoDraw = True
101.6685 	EXP 	unnamed Rect: autoDraw = True
101.6838 	EXP 	unnamed Rect: autoDraw = True
101.7011 	EXP 	unnamed Rect: autoDraw = True
101.7196 	EXP 	unnamed Rect: autoDraw = True
101.7344 	EXP 	unnamed Rect: autoDraw = True
101.7508 	EXP 	unnamed Rect: autoDraw = True
101.7508 	EXP 	unnamed Rect: autoDraw = False
101.9536 	EXP 	New trial (rep=20, index=0): {'Task': '2IFC'}
101.9835 	EXP 	unnamed Rect: autoDraw = True
102.0833 	EXP 	unnamed Rect: autoDraw = False
102.2835 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
102.3011 	EXP 	Matrix: autoDraw = True
102.3881 	EXP 	Matrix: autoDraw = False
103.4021 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
103.4189 	EXP 	Matrix: autoDraw = True
103.5206 	EXP 	Matrix: autoDraw = False
103.5206 	EXP 	unnamed TextStim: autoDraw = True
103.7037 	DATA 	Keypress: 1
103.7177 	EXP 	unnamed TextStim: autoDraw = False
103.7345 	EXP 	unnamed Rect: autoDraw = True
103.7512 	EXP 	unnamed Rect: autoDraw = True
103.7691 	EXP 	unnamed Rect: autoDraw = True
103.7873 	EXP 	unnamed Rect: autoDraw = True
103.8020 	EXP 	unnamed Rect: autoDraw = True
103.8192 	EXP 	unnamed Rect: autoDraw = True
103.8370 	EXP 	unnamed Rect: autoDraw = True
103.8370 	EXP 	unnamed Rect: autoDraw = False
104.0393 	EXP 	New trial (rep=21, index=0): {'Task': '2IFC'}
104.0697 	EXP 	unnamed Rect: autoDraw = True
104.1695 	EXP 	unnamed Rect: autoDraw = False
104.3768 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
104.3865 	EXP 	Matrix: autoDraw = True
104.4865 	EXP 	Matrix: autoDraw = False
105.4972 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
105.5221 	EXP 	Matrix: autoDraw = True
105.6041 	EXP 	Matrix: autoDraw = False
105.6041 	EXP 	unnamed TextStim: autoDraw = True
106.0255 	DATA 	Keypress: 2
106.0386 	EXP 	unnamed TextStim: autoDraw = False
106.0551 	EXP 	unnamed Rect: autoDraw = True
106.0711 	EXP 	unnamed Rect: autoDraw = True
106.0891 	EXP 	unnamed Rect: autoDraw = True
106.1066 	EXP 	unnamed Rect: autoDraw = True
106.1230 	EXP 	unnamed Rect: autoDraw = True
106.1386 	EXP 	unnamed Rect: autoDraw = True
106.1552 	EXP 	unnamed Rect: autoDraw = True
106.1552 	EXP 	unnamed Rect: autoDraw = False
106.3580 	EXP 	New trial (rep=22, index=0): {'Task': '2IFC'}
106.3896 	EXP 	unnamed Rect: autoDraw = True
106.4893 	EXP 	unnamed Rect: autoDraw = False
106.6957 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
106.7040 	EXP 	Matrix: autoDraw = True
106.8042 	EXP 	Matrix: autoDraw = False
107.8151 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
107.8222 	EXP 	Matrix: autoDraw = True
107.9214 	EXP 	Matrix: autoDraw = False
107.9214 	EXP 	unnamed TextStim: autoDraw = True
108.3758 	DATA 	Keypress: 2
108.3883 	EXP 	unnamed TextStim: autoDraw = False
108.4060 	EXP 	unnamed Rect: autoDraw = True
108.4219 	EXP 	unnamed Rect: autoDraw = True
108.4393 	EXP 	unnamed Rect: autoDraw = True
108.4550 	EXP 	unnamed Rect: autoDraw = True
108.4728 	EXP 	unnamed Rect: autoDraw = True
108.4890 	EXP 	unnamed Rect: autoDraw = True
108.5057 	EXP 	unnamed Rect: autoDraw = True
108.5057 	EXP 	unnamed Rect: autoDraw = False
108.7072 	EXP 	New trial (rep=23, index=0): {'Task': '2IFC'}
108.7383 	EXP 	unnamed Rect: autoDraw = True
108.8223 	EXP 	unnamed Rect: autoDraw = False
109.0268 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
109.0384 	EXP 	Matrix: autoDraw = True
109.1407 	EXP 	Matrix: autoDraw = False
110.1498 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
110.1575 	EXP 	Matrix: autoDraw = True
110.2577 	EXP 	Matrix: autoDraw = False
110.2577 	EXP 	unnamed TextStim: autoDraw = True
110.8247 	DATA 	Keypress: 1
110.8408 	EXP 	unnamed TextStim: autoDraw = False
110.8583 	EXP 	unnamed Rect: autoDraw = True
110.8750 	EXP 	unnamed Rect: autoDraw = True
110.8903 	EXP 	unnamed Rect: autoDraw = True
110.9069 	EXP 	unnamed Rect: autoDraw = True
110.9238 	EXP 	unnamed Rect: autoDraw = True
110.9405 	EXP 	unnamed Rect: autoDraw = True
110.9580 	EXP 	unnamed Rect: autoDraw = True
110.9580 	EXP 	unnamed Rect: autoDraw = False
111.1591 	EXP 	New trial (rep=24, index=0): {'Task': '2IFC'}
111.1908 	EXP 	unnamed Rect: autoDraw = True
111.2740 	EXP 	unnamed Rect: autoDraw = False
111.4784 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
111.4904 	EXP 	Matrix: autoDraw = True
111.5904 	EXP 	Matrix: autoDraw = False
112.6025 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
112.6251 	EXP 	Matrix: autoDraw = True
112.7085 	EXP 	Matrix: autoDraw = False
112.7085 	EXP 	unnamed TextStim: autoDraw = True
113.0435 	DATA 	Keypress: 1
113.0601 	EXP 	unnamed TextStim: autoDraw = False
113.0786 	EXP 	unnamed Rect: autoDraw = True
113.0953 	EXP 	unnamed Rect: autoDraw = True
113.1104 	EXP 	unnamed Rect: autoDraw = True
113.1263 	EXP 	unnamed Rect: autoDraw = True
113.1431 	EXP 	unnamed Rect: autoDraw = True
113.1597 	EXP 	unnamed Rect: autoDraw = True
113.1770 	EXP 	unnamed Rect: autoDraw = True
113.1770 	EXP 	unnamed Rect: autoDraw = False
113.3761 	EXP 	New trial (rep=25, index=0): {'Task': '2IFC'}
113.3917 	EXP 	unnamed Rect: autoDraw = True
113.4918 	EXP 	unnamed Rect: autoDraw = False
113.7100 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
113.7278 	EXP 	Matrix: autoDraw = True
113.8110 	EXP 	Matrix: autoDraw = False
114.8184 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
114.8268 	EXP 	Matrix: autoDraw = True
114.9270 	EXP 	Matrix: autoDraw = False
114.9270 	EXP 	unnamed TextStim: autoDraw = True
115.3789 	DATA 	Keypress: 1
115.3942 	EXP 	unnamed TextStim: autoDraw = False
115.4102 	EXP 	unnamed Rect: autoDraw = True
115.4276 	EXP 	unnamed Rect: autoDraw = True
115.4440 	EXP 	unnamed Rect: autoDraw = True
115.4621 	EXP 	unnamed Rect: autoDraw = True
115.4791 	EXP 	unnamed Rect: autoDraw = True
115.4952 	EXP 	unnamed Rect: autoDraw = True
115.5100 	EXP 	unnamed Rect: autoDraw = True
115.5100 	EXP 	unnamed Rect: autoDraw = False
115.7136 	EXP 	New trial (rep=26, index=0): {'Task': '2IFC'}
115.7447 	EXP 	unnamed Rect: autoDraw = True
115.8450 	EXP 	unnamed Rect: autoDraw = False
116.0556 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
116.0800 	EXP 	Matrix: autoDraw = True
116.1623 	EXP 	Matrix: autoDraw = False
117.1719 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
117.1787 	EXP 	Matrix: autoDraw = True
117.2789 	EXP 	Matrix: autoDraw = False
117.2789 	EXP 	unnamed TextStim: autoDraw = True
117.7457 	DATA 	Keypress: 2
117.7622 	EXP 	unnamed TextStim: autoDraw = False
117.7789 	EXP 	unnamed Rect: autoDraw = True
117.7951 	EXP 	unnamed Rect: autoDraw = True
117.8118 	EXP 	unnamed Rect: autoDraw = True
117.8286 	EXP 	unnamed Rect: autoDraw = True
117.8453 	EXP 	unnamed Rect: autoDraw = True
117.8625 	EXP 	unnamed Rect: autoDraw = True
117.8792 	EXP 	unnamed Rect: autoDraw = True
117.8792 	EXP 	unnamed Rect: autoDraw = False
118.0806 	EXP 	New trial (rep=27, index=0): {'Task': '2IFC'}
118.0963 	EXP 	unnamed Rect: autoDraw = True
118.1963 	EXP 	unnamed Rect: autoDraw = False
118.4004 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
118.4124 	EXP 	Matrix: autoDraw = True
118.5156 	EXP 	Matrix: autoDraw = False
119.5236 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
119.5301 	EXP 	Matrix: autoDraw = True
119.6306 	EXP 	Matrix: autoDraw = False
119.6306 	EXP 	unnamed TextStim: autoDraw = True
120.5304 	EXP 	unnamed TextStim: autoDraw = False
120.5473 	EXP 	unnamed TextStim: autoDraw = True
120.5639 	EXP 	unnamed TextStim: autoDraw = True
120.5806 	EXP 	unnamed TextStim: autoDraw = True
120.5981 	EXP 	unnamed TextStim: autoDraw = True
120.6161 	EXP 	unnamed TextStim: autoDraw = True
120.6330 	EXP 	unnamed TextStim: autoDraw = True
120.6504 	EXP 	unnamed TextStim: autoDraw = True
120.6665 	EXP 	unnamed TextStim: autoDraw = True
120.6828 	EXP 	unnamed TextStim: autoDraw = True
120.7001 	EXP 	unnamed TextStim: autoDraw = True
120.7163 	EXP 	unnamed TextStim: autoDraw = True
120.7332 	EXP 	unnamed TextStim: autoDraw = True
120.7503 	EXP 	unnamed TextStim: autoDraw = True
120.7503 	EXP 	unnamed TextStim: autoDraw = False
120.7672 	DATA 	Keypress: 2
120.9509 	EXP 	New trial (rep=28, index=0): {'Task': '2IFC'}
120.9812 	EXP 	unnamed Rect: autoDraw = True
121.0647 	EXP 	unnamed Rect: autoDraw = False
121.2759 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
121.2982 	EXP 	Matrix: autoDraw = True
121.3809 	EXP 	Matrix: autoDraw = False
122.3965 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
122.4167 	EXP 	Matrix: autoDraw = True
122.5004 	EXP 	Matrix: autoDraw = False
122.5004 	EXP 	unnamed TextStim: autoDraw = True
123.0353 	DATA 	Keypress: 2
123.0501 	EXP 	unnamed TextStim: autoDraw = False
123.0674 	EXP 	unnamed Rect: autoDraw = True
123.0831 	EXP 	unnamed Rect: autoDraw = True
123.0997 	EXP 	unnamed Rect: autoDraw = True
123.1175 	EXP 	unnamed Rect: autoDraw = True
123.1334 	EXP 	unnamed Rect: autoDraw = True
123.1505 	EXP 	unnamed Rect: autoDraw = True
123.1673 	EXP 	unnamed Rect: autoDraw = True
123.1673 	EXP 	unnamed Rect: autoDraw = False
123.3691 	EXP 	New trial (rep=29, index=0): {'Task': '2IFC'}
123.4007 	EXP 	unnamed Rect: autoDraw = True
123.4845 	EXP 	unnamed Rect: autoDraw = False
123.6925 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
123.7003 	EXP 	Matrix: autoDraw = True
123.8004 	EXP 	Matrix: autoDraw = False
124.8048 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
124.8172 	EXP 	Matrix: autoDraw = True
124.9177 	EXP 	Matrix: autoDraw = False
124.9177 	EXP 	unnamed TextStim: autoDraw = True
125.0880 	DATA 	Keypress: 1
