35.9063 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
117.1809 	EXP 	unnamed Rect: autoDraw = False
117.3879 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
117.3968 	EXP 	Matrix: autoDraw = True
117.4969 	EXP 	Matrix: autoDraw = False
118.5104 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
118.5313 	EXP 	Matrix: autoDraw = True
118.6161 	EXP 	Matrix: autoDraw = False
118.6161 	EXP 	unnamed TextStim: autoDraw = True
119.1833 	DATA 	Keypress: 2
119.2001 	EXP 	unnamed TextStim: autoDraw = False
119.2168 	EXP 	unnamed Rect: autoDraw = True
119.2339 	EXP 	unnamed Rect: autoDraw = True
119.2503 	EXP 	unnamed Rect: autoDraw = True
119.2650 	EXP 	unnamed Rect: autoDraw = True
119.2814 	EXP 	unnamed Rect: autoDraw = True
119.2982 	EXP 	unnamed Rect: autoDraw = True
119.3149 	EXP 	unnamed Rect: autoDraw = True
119.3149 	EXP 	unnamed Rect: autoDraw = False
119.5190 	EXP 	New trial (rep=16, index=0): {'Task': '2IFC'}
119.5315 	EXP 	unnamed Rect: autoDraw = True
119.6323 	EXP 	unnamed Rect: autoDraw = False
119.8409 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
119.8493 	EXP 	Matrix: autoDraw = True
119.9505 	EXP 	Matrix: autoDraw = False
120.9551 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
120.9661 	EXP 	Matrix: autoDraw = True
121.0662 	EXP 	Matrix: autoDraw = False
121.0662 	EXP 	unnamed TextStim: autoDraw = True
121.7516 	DATA 	Keypress: 2
121.7675 	EXP 	unnamed TextStim: autoDraw = False
121.7840 	EXP 	unnamed Rect: autoDraw = True
121.8010 	EXP 	unnamed Rect: autoDraw = True
121.8179 	EXP 	unnamed Rect: autoDraw = True
121.8351 	EXP 	unnamed Rect: autoDraw = True
121.8518 	EXP 	unnamed Rect: autoDraw = True
121.8690 	EXP 	unnamed Rect: autoDraw = True
121.8860 	EXP 	unnamed Rect: autoDraw = True
121.8860 	EXP 	unnamed Rect: autoDraw = False
122.0858 	EXP 	New trial (rep=17, index=0): {'Task': '2IFC'}
122.1006 	EXP 	unnamed Rect: autoDraw = True
122.2021 	EXP 	unnamed Rect: autoDraw = False
122.4101 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
122.4185 	EXP 	Matrix: autoDraw = True
122.5172 	EXP 	Matrix: autoDraw = False
123.5358 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
123.5538 	EXP 	Matrix: autoDraw = True
123.6517 	EXP 	Matrix: autoDraw = False
123.6517 	EXP 	unnamed TextStim: autoDraw = True
123.8881 	DATA 	Keypress: 1
123.9039 	EXP 	unnamed TextStim: autoDraw = False
123.9212 	EXP 	unnamed Rect: autoDraw = True
123.9369 	EXP 	unnamed Rect: autoDraw = True
123.9535 	EXP 	unnamed Rect: autoDraw = True
123.9706 	EXP 	unnamed Rect: autoDraw = True
123.9875 	EXP 	unnamed Rect: autoDraw = True
124.0028 	EXP 	unnamed Rect: autoDraw = True
124.0202 	EXP 	unnamed Rect: autoDraw = True
124.0202 	EXP 	unnamed Rect: autoDraw = False
124.2197 	EXP 	New trial (rep=18, index=0): {'Task': '2IFC'}
124.2372 	EXP 	unnamed Rect: autoDraw = True
124.3375 	EXP 	unnamed Rect: autoDraw = False
124.5480 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
124.5696 	EXP 	Matrix: autoDraw = True
124.6536 	EXP 	Matrix: autoDraw = False
125.6658 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
125.6879 	EXP 	Matrix: autoDraw = True
125.7866 	EXP 	Matrix: autoDraw = False
125.7866 	EXP 	unnamed TextStim: autoDraw = True
126.2225 	DATA 	Keypress: 1
126.2386 	EXP 	unnamed TextStim: autoDraw = False
126.2538 	EXP 	unnamed Rect: autoDraw = True
126.2706 	EXP 	unnamed Rect: autoDraw = True
126.2881 	EXP 	unnamed Rect: autoDraw = True
126.3039 	EXP 	unnamed Rect: autoDraw = True
126.3207 	EXP 	unnamed Rect: autoDraw = True
126.3380 	EXP 	unnamed Rect: autoDraw = True
126.3544 	EXP 	unnamed Rect: autoDraw = True
126.3544 	EXP 	unnamed Rect: autoDraw = False
126.5576 	EXP 	New trial (rep=19, index=0): {'Task': '2IFC'}
126.5711 	EXP 	unnamed Rect: autoDraw = True
126.6710 	EXP 	unnamed Rect: autoDraw = False
126.8654 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
126.8867 	EXP 	Matrix: autoDraw = True
126.9722 	EXP 	Matrix: autoDraw = False
127.9780 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
127.9887 	EXP 	Matrix: autoDraw = True
128.0893 	EXP 	Matrix: autoDraw = False
128.0893 	EXP 	unnamed TextStim: autoDraw = True
128.4268 	DATA 	Keypress: 2
128.4565 	EXP 	unnamed TextStim: autoDraw = False
128.4735 	EXP 	unnamed Rect: autoDraw = True
128.4891 	EXP 	unnamed Rect: autoDraw = True
128.5064 	EXP 	unnamed Rect: autoDraw = True
128.5230 	EXP 	unnamed Rect: autoDraw = True
128.5406 	EXP 	unnamed Rect: autoDraw = True
128.5569 	EXP 	unnamed Rect: autoDraw = True
128.5735 	EXP 	unnamed Rect: autoDraw = True
128.5735 	EXP 	unnamed Rect: autoDraw = False
128.7748 	EXP 	New trial (rep=20, index=0): {'Task': '2IFC'}
128.8063 	EXP 	unnamed Rect: autoDraw = True
128.8901 	EXP 	unnamed Rect: autoDraw = False
129.0938 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
129.1055 	EXP 	Matrix: autoDraw = True
129.2055 	EXP 	Matrix: autoDraw = False
130.2173 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
130.2233 	EXP 	Matrix: autoDraw = True
130.3245 	EXP 	Matrix: autoDraw = False
130.3245 	EXP 	unnamed TextStim: autoDraw = True
130.7270 	DATA 	Keypress: 2
130.7426 	EXP 	unnamed TextStim: autoDraw = False
130.7604 	EXP 	unnamed Rect: autoDraw = True
130.7765 	EXP 	unnamed Rect: autoDraw = True
130.7929 	EXP 	unnamed Rect: autoDraw = True
130.8094 	EXP 	unnamed Rect: autoDraw = True
130.8271 	EXP 	unnamed Rect: autoDraw = True
130.8431 	EXP 	unnamed Rect: autoDraw = True
130.8602 	EXP 	unnamed Rect: autoDraw = True
130.8602 	EXP 	unnamed Rect: autoDraw = False
131.0608 	EXP 	New trial (rep=21, index=0): {'Task': '2IFC'}
131.0905 	EXP 	unnamed Rect: autoDraw = True
131.1753 	EXP 	unnamed Rect: autoDraw = False
131.3874 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
131.4084 	EXP 	Matrix: autoDraw = True
131.4920 	EXP 	Matrix: autoDraw = False
132.5009 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
132.5097 	EXP 	Matrix: autoDraw = True
132.6096 	EXP 	Matrix: autoDraw = False
132.6096 	EXP 	unnamed TextStim: autoDraw = True
133.0113 	DATA 	Keypress: 2
133.0269 	EXP 	unnamed TextStim: autoDraw = False
133.0424 	EXP 	unnamed Rect: autoDraw = True
133.0594 	EXP 	unnamed Rect: autoDraw = True
133.0765 	EXP 	unnamed Rect: autoDraw = True
133.0933 	EXP 	unnamed Rect: autoDraw = True
133.1104 	EXP 	unnamed Rect: autoDraw = True
133.1275 	EXP 	unnamed Rect: autoDraw = True
133.1423 	EXP 	unnamed Rect: autoDraw = True
133.1423 	EXP 	unnamed Rect: autoDraw = False
133.3429 	EXP 	New trial (rep=22, index=0): {'Task': '2IFC'}
133.3587 	EXP 	unnamed Rect: autoDraw = True
133.4587 	EXP 	unnamed Rect: autoDraw = False
133.6753 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
133.6946 	EXP 	Matrix: autoDraw = True
133.7778 	EXP 	Matrix: autoDraw = False
134.7865 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
134.7950 	EXP 	Matrix: autoDraw = True
134.8937 	EXP 	Matrix: autoDraw = False
134.8937 	EXP 	unnamed TextStim: autoDraw = True
135.2965 	DATA 	Keypress: 1
135.3119 	EXP 	unnamed TextStim: autoDraw = False
135.3305 	EXP 	unnamed Rect: autoDraw = True
135.3461 	EXP 	unnamed Rect: autoDraw = True
135.3627 	EXP 	unnamed Rect: autoDraw = True
135.3799 	EXP 	unnamed Rect: autoDraw = True
135.3960 	EXP 	unnamed Rect: autoDraw = True
135.4111 	EXP 	unnamed Rect: autoDraw = True
135.4294 	EXP 	unnamed Rect: autoDraw = True
135.4294 	EXP 	unnamed Rect: autoDraw = False
135.6166 	EXP 	New trial (rep=23, index=0): {'Task': '2IFC'}
135.6439 	EXP 	unnamed Rect: autoDraw = True
135.7442 	EXP 	unnamed Rect: autoDraw = False
135.9536 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
135.9612 	EXP 	Matrix: autoDraw = True
136.0613 	EXP 	Matrix: autoDraw = False
137.0710 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
137.0788 	EXP 	Matrix: autoDraw = True
137.1798 	EXP 	Matrix: autoDraw = False
137.1798 	EXP 	unnamed TextStim: autoDraw = True
137.5792 	DATA 	Keypress: 1
137.5950 	EXP 	unnamed TextStim: autoDraw = False
137.6140 	EXP 	unnamed Rect: autoDraw = True
137.6287 	EXP 	unnamed Rect: autoDraw = True
137.6453 	EXP 	unnamed Rect: autoDraw = True
137.6619 	EXP 	unnamed Rect: autoDraw = True
137.6788 	EXP 	unnamed Rect: autoDraw = True
137.6954 	EXP 	unnamed Rect: autoDraw = True
137.7121 	EXP 	unnamed Rect: autoDraw = True
137.7121 	EXP 	unnamed Rect: autoDraw = False
137.9130 	EXP 	New trial (rep=24, index=0): {'Task': '2IFC'}
137.9290 	EXP 	unnamed Rect: autoDraw = True
138.0290 	EXP 	unnamed Rect: autoDraw = False
138.2346 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
138.2458 	EXP 	Matrix: autoDraw = True
138.3459 	EXP 	Matrix: autoDraw = False
139.3520 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
139.3634 	EXP 	Matrix: autoDraw = True
139.4636 	EXP 	Matrix: autoDraw = False
139.4636 	EXP 	unnamed TextStim: autoDraw = True
139.6806 	DATA 	Keypress: 2
139.6969 	EXP 	unnamed TextStim: autoDraw = False
139.7138 	EXP 	unnamed Rect: autoDraw = True
139.7304 	EXP 	unnamed Rect: autoDraw = True
139.7476 	EXP 	unnamed Rect: autoDraw = True
139.7635 	EXP 	unnamed Rect: autoDraw = True
139.7820 	EXP 	unnamed Rect: autoDraw = True
139.7992 	EXP 	unnamed Rect: autoDraw = True
139.8158 	EXP 	unnamed Rect: autoDraw = True
139.8158 	EXP 	unnamed Rect: autoDraw = False
140.0180 	EXP 	New trial (rep=25, index=0): {'Task': '2IFC'}
140.0480 	EXP 	unnamed Rect: autoDraw = True
140.1473 	EXP 	unnamed Rect: autoDraw = False
140.3589 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
140.3816 	EXP 	Matrix: autoDraw = True
140.4666 	EXP 	Matrix: autoDraw = False
141.4785 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
141.4998 	EXP 	Matrix: autoDraw = True
141.5832 	EXP 	Matrix: autoDraw = False
141.5832 	EXP 	unnamed TextStim: autoDraw = True
141.9491 	DATA 	Keypress: 2
141.9654 	EXP 	unnamed TextStim: autoDraw = False
141.9819 	EXP 	unnamed Rect: autoDraw = True
141.9992 	EXP 	unnamed Rect: autoDraw = True
142.0161 	EXP 	unnamed Rect: autoDraw = True
142.0325 	EXP 	unnamed Rect: autoDraw = True
142.0493 	EXP 	unnamed Rect: autoDraw = True
142.0667 	EXP 	unnamed Rect: autoDraw = True
142.0832 	EXP 	unnamed Rect: autoDraw = True
142.0832 	EXP 	unnamed Rect: autoDraw = False
142.2847 	EXP 	New trial (rep=26, index=0): {'Task': '2IFC'}
142.2991 	EXP 	unnamed Rect: autoDraw = True
142.3990 	EXP 	unnamed Rect: autoDraw = False
142.6110 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
142.6334 	EXP 	Matrix: autoDraw = True
142.7175 	EXP 	Matrix: autoDraw = False
143.7280 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
143.7507 	EXP 	Matrix: autoDraw = True
143.8334 	EXP 	Matrix: autoDraw = False
143.8334 	EXP 	unnamed TextStim: autoDraw = True
144.0515 	DATA 	Keypress: 1
144.0671 	EXP 	unnamed TextStim: autoDraw = False
144.0838 	EXP 	unnamed Rect: autoDraw = True
144.1008 	EXP 	unnamed Rect: autoDraw = True
144.1188 	EXP 	unnamed Rect: autoDraw = True
144.1337 	EXP 	unnamed Rect: autoDraw = True
144.1505 	EXP 	unnamed Rect: autoDraw = True
144.1678 	EXP 	unnamed Rect: autoDraw = True
144.1840 	EXP 	unnamed Rect: autoDraw = True
144.1840 	EXP 	unnamed Rect: autoDraw = False
144.3860 	EXP 	New trial (rep=27, index=0): {'Task': '2IFC'}
144.4015 	EXP 	unnamed Rect: autoDraw = True
144.5009 	EXP 	unnamed Rect: autoDraw = False
144.7084 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
144.7186 	EXP 	Matrix: autoDraw = True
144.8185 	EXP 	Matrix: autoDraw = False
145.8293 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
145.8361 	EXP 	Matrix: autoDraw = True
145.9375 	EXP 	Matrix: autoDraw = False
145.9375 	EXP 	unnamed TextStim: autoDraw = True
146.5709 	DATA 	Keypress: 2
146.5854 	EXP 	unnamed TextStim: autoDraw = False
146.6022 	EXP 	unnamed Rect: autoDraw = True
146.6188 	EXP 	unnamed Rect: autoDraw = True
146.6356 	EXP 	unnamed Rect: autoDraw = True
146.6526 	EXP 	unnamed Rect: autoDraw = True
146.6688 	EXP 	unnamed Rect: autoDraw = True
146.6860 	EXP 	unnamed Rect: autoDraw = True
146.7033 	EXP 	unnamed Rect: autoDraw = True
146.7033 	EXP 	unnamed Rect: autoDraw = False
146.9063 	EXP 	New trial (rep=28, index=0): {'Task': '2IFC'}
146.9367 	EXP 	unnamed Rect: autoDraw = True
147.0211 	EXP 	unnamed Rect: autoDraw = False
147.2433 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
147.2520 	EXP 	Matrix: autoDraw = True
147.3360 	EXP 	Matrix: autoDraw = False
148.3483 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
148.3695 	EXP 	Matrix: autoDraw = True
148.4535 	EXP 	Matrix: autoDraw = False
148.4535 	EXP 	unnamed TextStim: autoDraw = True
148.7884 	DATA 	Keypress: 2
148.8046 	EXP 	unnamed TextStim: autoDraw = False
148.8218 	EXP 	unnamed Rect: autoDraw = True
148.8387 	EXP 	unnamed Rect: autoDraw = True
148.8540 	EXP 	unnamed Rect: autoDraw = True
148.8709 	EXP 	unnamed Rect: autoDraw = True
148.8877 	EXP 	unnamed Rect: autoDraw = True
148.9049 	EXP 	unnamed Rect: autoDraw = True
148.9216 	EXP 	unnamed Rect: autoDraw = True
148.9216 	EXP 	unnamed Rect: autoDraw = False
149.1234 	EXP 	New trial (rep=29, index=0): {'Task': '2IFC'}
149.1376 	EXP 	unnamed Rect: autoDraw = True
149.2374 	EXP 	unnamed Rect: autoDraw = False
149.4428 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
149.4542 	EXP 	Matrix: autoDraw = True
149.5542 	EXP 	Matrix: autoDraw = False
150.5596 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
150.5719 	EXP 	Matrix: autoDraw = True
150.6731 	EXP 	Matrix: autoDraw = False
150.6731 	EXP 	unnamed TextStim: autoDraw = True
150.8564 	DATA 	Keypress: 1
150.8721 	EXP 	unnamed TextStim: autoDraw = False
150.8894 	EXP 	unnamed Rect: autoDraw = True
150.9054 	EXP 	unnamed Rect: autoDraw = True
150.9220 	EXP 	unnamed Rect: autoDraw = True
150.9389 	EXP 	unnamed Rect: autoDraw = True
150.9560 	EXP 	unnamed Rect: autoDraw = True
150.9727 	EXP 	unnamed Rect: autoDraw = True
150.9898 	EXP 	unnamed Rect: autoDraw = True
150.9898 	EXP 	unnamed Rect: autoDraw = False
151.1902 	EXP 	New trial (rep=30, index=0): {'Task': '2IFC'}
151.2059 	EXP 	unnamed Rect: autoDraw = True
151.3057 	EXP 	unnamed Rect: autoDraw = False
151.5144 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
151.5230 	EXP 	Matrix: autoDraw = True
151.6227 	EXP 	Matrix: autoDraw = False
152.6308 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
152.6399 	EXP 	Matrix: autoDraw = True
152.7400 	EXP 	Matrix: autoDraw = False
152.7400 	EXP 	unnamed TextStim: autoDraw = True
153.0095 	DATA 	Keypress: 2
153.0240 	EXP 	unnamed TextStim: autoDraw = False
153.0411 	EXP 	unnamed Rect: autoDraw = True
153.0589 	EXP 	unnamed Rect: autoDraw = True
153.0757 	EXP 	unnamed Rect: autoDraw = True
153.0924 	EXP 	unnamed Rect: autoDraw = True
153.1091 	EXP 	unnamed Rect: autoDraw = True
153.1243 	EXP 	unnamed Rect: autoDraw = True
