26.1374 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
82.2192 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
82.2344 	EXP 	unnamed Rect: autoDraw = True
82.3344 	EXP 	unnamed Rect: autoDraw = False
82.5538 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
82.5693 	EXP 	Matrix: autoDraw = True
82.6530 	EXP 	Matrix: autoDraw = False
83.0192 	DATA 	Keypress: n
83.0347 	EXP 	unnamed Rect: autoDraw = True
83.0515 	EXP 	unnamed Rect: autoDraw = True
83.0691 	EXP 	unnamed Rect: autoDraw = True
83.0844 	EXP 	unnamed Rect: autoDraw = True
83.1011 	EXP 	unnamed Rect: autoDraw = True
83.1192 	EXP 	unnamed Rect: autoDraw = True
83.1346 	EXP 	unnamed Rect: autoDraw = True
83.1346 	EXP 	unnamed Rect: autoDraw = False
83.3367 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
83.3527 	EXP 	unnamed Rect: autoDraw = True
83.4520 	EXP 	unnamed Rect: autoDraw = False
83.6672 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
83.6864 	EXP 	Matrix: autoDraw = True
83.7705 	EXP 	Matrix: autoDraw = False
84.2553 	DATA 	Keypress: n
84.2855 	EXP 	unnamed Rect: autoDraw = True
84.3036 	EXP 	unnamed Rect: autoDraw = True
84.3203 	EXP 	unnamed Rect: autoDraw = True
84.3371 	EXP 	unnamed Rect: autoDraw = True
84.3523 	EXP 	unnamed Rect: autoDraw = True
84.3697 	EXP 	unnamed Rect: autoDraw = True
84.3697 	EXP 	unnamed Rect: autoDraw = False
84.5715 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
84.5871 	EXP 	unnamed Rect: autoDraw = True
84.6864 	EXP 	unnamed Rect: autoDraw = False
84.8940 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
84.9035 	EXP 	Matrix: autoDraw = True
85.0031 	EXP 	Matrix: autoDraw = False
85.4876 	DATA 	Keypress: y
85.5201 	EXP 	unnamed Rect: autoDraw = True
85.5365 	EXP 	unnamed Rect: autoDraw = True
85.5531 	EXP 	unnamed Rect: autoDraw = True
85.5701 	EXP 	unnamed Rect: autoDraw = True
85.5869 	EXP 	unnamed Rect: autoDraw = True
85.6040 	EXP 	unnamed Rect: autoDraw = True
85.6198 	EXP 	unnamed Rect: autoDraw = True
85.6198 	EXP 	unnamed Rect: autoDraw = False
85.8222 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
85.8373 	EXP 	unnamed Rect: autoDraw = True
85.9368 	EXP 	unnamed Rect: autoDraw = False
86.1443 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
86.1540 	EXP 	Matrix: autoDraw = True
86.2534 	EXP 	Matrix: autoDraw = False
86.7047 	DATA 	Keypress: y
86.7208 	EXP 	unnamed Rect: autoDraw = True
86.7381 	EXP 	unnamed Rect: autoDraw = True
86.7550 	EXP 	unnamed Rect: autoDraw = True
86.7718 	EXP 	unnamed Rect: autoDraw = True
86.7876 	EXP 	unnamed Rect: autoDraw = True
86.8042 	EXP 	unnamed Rect: autoDraw = True
86.8208 	EXP 	unnamed Rect: autoDraw = True
86.8208 	EXP 	unnamed Rect: autoDraw = False
87.0230 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
87.0389 	EXP 	unnamed Rect: autoDraw = True
87.1384 	EXP 	unnamed Rect: autoDraw = False
87.3438 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
87.3550 	EXP 	Matrix: autoDraw = True
87.4577 	EXP 	Matrix: autoDraw = False
87.9093 	DATA 	Keypress: n
87.9230 	EXP 	unnamed Rect: autoDraw = True
87.9394 	EXP 	unnamed Rect: autoDraw = True
87.9569 	EXP 	unnamed Rect: autoDraw = True
87.9732 	EXP 	unnamed Rect: autoDraw = True
87.9911 	EXP 	unnamed Rect: autoDraw = True
88.0066 	EXP 	unnamed Rect: autoDraw = True
88.0229 	EXP 	unnamed Rect: autoDraw = True
88.0229 	EXP 	unnamed Rect: autoDraw = False
88.2247 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
88.2557 	EXP 	unnamed Rect: autoDraw = True
88.3385 	EXP 	unnamed Rect: autoDraw = False
88.5486 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
88.5563 	EXP 	Matrix: autoDraw = True
88.6555 	EXP 	Matrix: autoDraw = False
89.0724 	DATA 	Keypress: n
89.0892 	EXP 	unnamed Rect: autoDraw = True
89.1053 	EXP 	unnamed Rect: autoDraw = True
89.1219 	EXP 	unnamed Rect: autoDraw = True
89.1410 	EXP 	unnamed Rect: autoDraw = True
89.1580 	EXP 	unnamed Rect: autoDraw = True
89.1731 	EXP 	unnamed Rect: autoDraw = True
89.1893 	EXP 	unnamed Rect: autoDraw = True
89.1893 	EXP 	unnamed Rect: autoDraw = False
89.3901 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
89.4065 	EXP 	unnamed Rect: autoDraw = True
89.5065 	EXP 	unnamed Rect: autoDraw = False
89.7162 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
89.7238 	EXP 	Matrix: autoDraw = True
89.8230 	EXP 	Matrix: autoDraw = False
90.2247 	DATA 	Keypress: n
90.2413 	EXP 	unnamed Rect: autoDraw = True
90.2568 	EXP 	unnamed Rect: autoDraw = True
90.2734 	EXP 	unnamed Rect: autoDraw = True
90.2900 	EXP 	unnamed Rect: autoDraw = True
90.3071 	EXP 	unnamed Rect: autoDraw = True
90.3239 	EXP 	unnamed Rect: autoDraw = True
90.3414 	EXP 	unnamed Rect: autoDraw = True
90.3414 	EXP 	unnamed Rect: autoDraw = False
90.5421 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
90.5735 	EXP 	unnamed Rect: autoDraw = True
90.6573 	EXP 	unnamed Rect: autoDraw = False
90.8701 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
90.8911 	EXP 	Matrix: autoDraw = True
90.9744 	EXP 	Matrix: autoDraw = False
91.3916 	DATA 	Keypress: y
91.4088 	EXP 	unnamed Rect: autoDraw = True
91.4250 	EXP 	unnamed Rect: autoDraw = True
91.4419 	EXP 	unnamed Rect: autoDraw = True
91.4586 	EXP 	unnamed Rect: autoDraw = True
91.4740 	EXP 	unnamed Rect: autoDraw = True
91.4916 	EXP 	unnamed Rect: autoDraw = True
91.5081 	EXP 	unnamed Rect: autoDraw = True
91.5081 	EXP 	unnamed Rect: autoDraw = False
91.7099 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
91.7408 	EXP 	unnamed Rect: autoDraw = True
91.8244 	EXP 	unnamed Rect: autoDraw = False
92.0385 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
92.0587 	EXP 	Matrix: autoDraw = True
92.1417 	EXP 	Matrix: autoDraw = False
92.6085 	DATA 	Keypress: y
92.6248 	EXP 	unnamed Rect: autoDraw = True
92.6416 	EXP 	unnamed Rect: autoDraw = True
92.6595 	EXP 	unnamed Rect: autoDraw = True
92.6770 	EXP 	unnamed Rect: autoDraw = True
92.6943 	EXP 	unnamed Rect: autoDraw = True
92.7101 	EXP 	unnamed Rect: autoDraw = True
92.7291 	EXP 	unnamed Rect: autoDraw = True
92.7291 	EXP 	unnamed Rect: autoDraw = False
92.9269 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
92.9430 	EXP 	unnamed Rect: autoDraw = True
93.0422 	EXP 	unnamed Rect: autoDraw = False
93.2531 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
93.2754 	EXP 	Matrix: autoDraw = True
93.3603 	EXP 	Matrix: autoDraw = False
93.7425 	DATA 	Keypress: y
93.7600 	EXP 	unnamed Rect: autoDraw = True
93.7763 	EXP 	unnamed Rect: autoDraw = True
93.7930 	EXP 	unnamed Rect: autoDraw = True
93.8093 	EXP 	unnamed Rect: autoDraw = True
93.8262 	EXP 	unnamed Rect: autoDraw = True
93.8429 	EXP 	unnamed Rect: autoDraw = True
93.8601 	EXP 	unnamed Rect: autoDraw = True
93.8601 	EXP 	unnamed Rect: autoDraw = False
94.0610 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
94.0929 	EXP 	unnamed Rect: autoDraw = True
94.1932 	EXP 	unnamed Rect: autoDraw = False
94.4026 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
94.4108 	EXP 	Matrix: autoDraw = True
94.5099 	EXP 	Matrix: autoDraw = False
94.8782 	DATA 	Keypress: n
94.8934 	EXP 	unnamed Rect: autoDraw = True
94.9104 	EXP 	unnamed Rect: autoDraw = True
94.9277 	EXP 	unnamed Rect: autoDraw = True
94.9443 	EXP 	unnamed Rect: autoDraw = True
94.9601 	EXP 	unnamed Rect: autoDraw = True
94.9774 	EXP 	unnamed Rect: autoDraw = True
94.9946 	EXP 	unnamed Rect: autoDraw = True
94.9946 	EXP 	unnamed Rect: autoDraw = False
95.1957 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
95.2113 	EXP 	unnamed Rect: autoDraw = True
95.3106 	EXP 	unnamed Rect: autoDraw = False
95.5206 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
95.5298 	EXP 	Matrix: autoDraw = True
95.6273 	EXP 	Matrix: autoDraw = False
96.1621 	DATA 	Keypress: n
96.1784 	EXP 	unnamed Rect: autoDraw = True
96.1948 	EXP 	unnamed Rect: autoDraw = True
96.2114 	EXP 	unnamed Rect: autoDraw = True
96.2300 	EXP 	unnamed Rect: autoDraw = True
96.2457 	EXP 	unnamed Rect: autoDraw = True
96.2615 	EXP 	unnamed Rect: autoDraw = True
96.2783 	EXP 	unnamed Rect: autoDraw = True
96.2783 	EXP 	unnamed Rect: autoDraw = False
96.4811 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
96.5108 	EXP 	unnamed Rect: autoDraw = True
96.5946 	EXP 	unnamed Rect: autoDraw = False
96.8080 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
96.8269 	EXP 	Matrix: autoDraw = True
96.9119 	EXP 	Matrix: autoDraw = False
97.3136 	DATA 	Keypress: y
97.3298 	EXP 	unnamed Rect: autoDraw = True
97.3466 	EXP 	unnamed Rect: autoDraw = True
97.3619 	EXP 	unnamed Rect: autoDraw = True
97.3800 	EXP 	unnamed Rect: autoDraw = True
97.3953 	EXP 	unnamed Rect: autoDraw = True
97.4125 	EXP 	unnamed Rect: autoDraw = True
97.4301 	EXP 	unnamed Rect: autoDraw = True
97.4301 	EXP 	unnamed Rect: autoDraw = False
97.6314 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
97.6461 	EXP 	unnamed Rect: autoDraw = True
97.7466 	EXP 	unnamed Rect: autoDraw = False
97.9506 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
97.9630 	EXP 	Matrix: autoDraw = True
98.0625 	EXP 	Matrix: autoDraw = False
98.5192 	DATA 	Keypress: n
98.5652 	EXP 	unnamed Rect: autoDraw = True
98.5831 	EXP 	unnamed Rect: autoDraw = True
98.5990 	EXP 	unnamed Rect: autoDraw = True
98.6146 	EXP 	unnamed Rect: autoDraw = True
98.6314 	EXP 	unnamed Rect: autoDraw = True
98.6481 	EXP 	unnamed Rect: autoDraw = True
98.6481 	EXP 	unnamed Rect: autoDraw = False
98.8485 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
98.8799 	EXP 	unnamed Rect: autoDraw = True
98.9639 	EXP 	unnamed Rect: autoDraw = False
99.1719 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.1817 	EXP 	Matrix: autoDraw = True
99.2797 	EXP 	Matrix: autoDraw = False
99.6818 	DATA 	Keypress: y
99.6975 	EXP 	unnamed Rect: autoDraw = True
99.7137 	EXP 	unnamed Rect: autoDraw = True
99.7304 	EXP 	unnamed Rect: autoDraw = True
99.7474 	EXP 	unnamed Rect: autoDraw = True
99.7644 	EXP 	unnamed Rect: autoDraw = True
99.7804 	EXP 	unnamed Rect: autoDraw = True
99.7973 	EXP 	unnamed Rect: autoDraw = True
99.7973 	EXP 	unnamed Rect: autoDraw = False
100.0041 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
100.0303 	EXP 	unnamed Rect: autoDraw = True
100.1304 	EXP 	unnamed Rect: autoDraw = False
100.3400 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
100.3497 	EXP 	Matrix: autoDraw = True
100.4481 	EXP 	Matrix: autoDraw = False
100.8820 	DATA 	Keypress: n
100.8992 	EXP 	unnamed Rect: autoDraw = True
100.9151 	EXP 	unnamed Rect: autoDraw = True
100.9322 	EXP 	unnamed Rect: autoDraw = True
100.9497 	EXP 	unnamed Rect: autoDraw = True
100.9645 	EXP 	unnamed Rect: autoDraw = True
100.9814 	EXP 	unnamed Rect: autoDraw = True
100.9992 	EXP 	unnamed Rect: autoDraw = True
100.9992 	EXP 	unnamed Rect: autoDraw = False
101.1986 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
101.2031 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
101.2144 	EXP 	unnamed Rect: autoDraw = False
101.2862 	EXP 	window1: mouseVisible = True
