17.0246 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
62.7660 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.7755 	EXP 	Matrix: autoDraw = True
62.8745 	EXP 	Matrix: autoDraw = False
63.2256 	DATA 	Keypress: n
63.2418 	EXP 	unnamed Rect: autoDraw = True
63.2590 	EXP 	unnamed Rect: autoDraw = True
63.2747 	EXP 	unnamed Rect: autoDraw = True
63.2914 	EXP 	unnamed Rect: autoDraw = True
63.3082 	EXP 	unnamed Rect: autoDraw = True
63.3256 	EXP 	unnamed Rect: autoDraw = True
63.3420 	EXP 	unnamed Rect: autoDraw = True
63.3420 	EXP 	unnamed Rect: autoDraw = False
63.5432 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
63.5582 	EXP 	unnamed Rect: autoDraw = True
63.6582 	EXP 	unnamed Rect: autoDraw = False
63.8663 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.8759 	EXP 	Matrix: autoDraw = True
63.9749 	EXP 	Matrix: autoDraw = False
64.1950 	DATA 	Keypress: y
64.2105 	EXP 	unnamed Rect: autoDraw = True
64.2265 	EXP 	unnamed Rect: autoDraw = True
64.2437 	EXP 	unnamed Rect: autoDraw = True
64.2593 	EXP 	unnamed Rect: autoDraw = True
64.2761 	EXP 	unnamed Rect: autoDraw = True
64.2936 	EXP 	unnamed Rect: autoDraw = True
64.3104 	EXP 	unnamed Rect: autoDraw = True
64.3104 	EXP 	unnamed Rect: autoDraw = False
64.5121 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
64.5425 	EXP 	unnamed Rect: autoDraw = True
64.6426 	EXP 	unnamed Rect: autoDraw = False
64.8549 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.8765 	EXP 	Matrix: autoDraw = True
64.9598 	EXP 	Matrix: autoDraw = False
65.4291 	DATA 	Keypress: y
65.4438 	EXP 	unnamed Rect: autoDraw = True
65.4603 	EXP 	unnamed Rect: autoDraw = True
65.4773 	EXP 	unnamed Rect: autoDraw = True
65.4950 	EXP 	unnamed Rect: autoDraw = True
65.5111 	EXP 	unnamed Rect: autoDraw = True
65.5273 	EXP 	unnamed Rect: autoDraw = True
65.5437 	EXP 	unnamed Rect: autoDraw = True
65.5437 	EXP 	unnamed Rect: autoDraw = False
65.7462 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
65.7773 	EXP 	unnamed Rect: autoDraw = True
65.8614 	EXP 	unnamed Rect: autoDraw = False
66.0703 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.0786 	EXP 	Matrix: autoDraw = True
66.1779 	EXP 	Matrix: autoDraw = False
66.5289 	DATA 	Keypress: y
66.5616 	EXP 	unnamed Rect: autoDraw = True
66.5786 	EXP 	unnamed Rect: autoDraw = True
66.5945 	EXP 	unnamed Rect: autoDraw = True
66.6109 	EXP 	unnamed Rect: autoDraw = True
66.6278 	EXP 	unnamed Rect: autoDraw = True
66.6461 	EXP 	unnamed Rect: autoDraw = True
66.6622 	EXP 	unnamed Rect: autoDraw = True
66.6622 	EXP 	unnamed Rect: autoDraw = False
66.8636 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
66.8949 	EXP 	unnamed Rect: autoDraw = True
66.9783 	EXP 	unnamed Rect: autoDraw = False
67.1880 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.1959 	EXP 	Matrix: autoDraw = True
67.2972 	EXP 	Matrix: autoDraw = False
67.9158 	DATA 	Keypress: n
67.9325 	EXP 	unnamed Rect: autoDraw = True
67.9475 	EXP 	unnamed Rect: autoDraw = True
67.9637 	EXP 	unnamed Rect: autoDraw = True
67.9810 	EXP 	unnamed Rect: autoDraw = True
67.9977 	EXP 	unnamed Rect: autoDraw = True
68.0142 	EXP 	unnamed Rect: autoDraw = True
68.0298 	EXP 	unnamed Rect: autoDraw = True
68.0298 	EXP 	unnamed Rect: autoDraw = False
68.2300 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
68.2454 	EXP 	unnamed Rect: autoDraw = True
68.3455 	EXP 	unnamed Rect: autoDraw = False
68.5549 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.5637 	EXP 	Matrix: autoDraw = True
68.6641 	EXP 	Matrix: autoDraw = False
69.0997 	DATA 	Keypress: y
69.1147 	EXP 	unnamed Rect: autoDraw = True
69.1298 	EXP 	unnamed Rect: autoDraw = True
69.1460 	EXP 	unnamed Rect: autoDraw = True
69.1629 	EXP 	unnamed Rect: autoDraw = True
69.1797 	EXP 	unnamed Rect: autoDraw = True
69.1968 	EXP 	unnamed Rect: autoDraw = True
69.2136 	EXP 	unnamed Rect: autoDraw = True
69.2136 	EXP 	unnamed Rect: autoDraw = False
69.4168 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
69.4453 	EXP 	unnamed Rect: autoDraw = True
69.5461 	EXP 	unnamed Rect: autoDraw = False
69.7557 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.7641 	EXP 	Matrix: autoDraw = True
69.8634 	EXP 	Matrix: autoDraw = False
70.4319 	DATA 	Keypress: y
70.4484 	EXP 	unnamed Rect: autoDraw = True
70.4651 	EXP 	unnamed Rect: autoDraw = True
70.4840 	EXP 	unnamed Rect: autoDraw = True
70.4973 	EXP 	unnamed Rect: autoDraw = True
70.5164 	EXP 	unnamed Rect: autoDraw = True
70.5319 	EXP 	unnamed Rect: autoDraw = True
70.5487 	EXP 	unnamed Rect: autoDraw = True
70.5487 	EXP 	unnamed Rect: autoDraw = False
70.7497 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
70.7814 	EXP 	unnamed Rect: autoDraw = True
70.8654 	EXP 	unnamed Rect: autoDraw = False
71.0694 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.0814 	EXP 	Matrix: autoDraw = True
71.1820 	EXP 	Matrix: autoDraw = False
71.3316 	DATA 	Keypress: y
71.3474 	EXP 	unnamed Rect: autoDraw = True
71.3640 	EXP 	unnamed Rect: autoDraw = True
71.3815 	EXP 	unnamed Rect: autoDraw = True
71.3984 	EXP 	unnamed Rect: autoDraw = True
71.4159 	EXP 	unnamed Rect: autoDraw = True
71.4316 	EXP 	unnamed Rect: autoDraw = True
71.4488 	EXP 	unnamed Rect: autoDraw = True
71.4488 	EXP 	unnamed Rect: autoDraw = False
71.6503 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
71.6809 	EXP 	unnamed Rect: autoDraw = True
71.7653 	EXP 	unnamed Rect: autoDraw = False
71.9775 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.9983 	EXP 	Matrix: autoDraw = True
72.0816 	EXP 	Matrix: autoDraw = False
72.4320 	DATA 	Keypress: n
72.4486 	EXP 	unnamed Rect: autoDraw = True
72.4655 	EXP 	unnamed Rect: autoDraw = True
72.4815 	EXP 	unnamed Rect: autoDraw = True
72.4982 	EXP 	unnamed Rect: autoDraw = True
72.5152 	EXP 	unnamed Rect: autoDraw = True
72.5317 	EXP 	unnamed Rect: autoDraw = True
72.5486 	EXP 	unnamed Rect: autoDraw = True
72.5486 	EXP 	unnamed Rect: autoDraw = False
72.7507 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
72.7577 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
72.7655 	EXP 	unnamed Rect: autoDraw = False
72.8980 	EXP 	window1: mouseVisible = True
