17.8922 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
53.3335 	DATA 	Keypress: n
53.3486 	EXP 	unnamed Rect: autoDraw = True
53.3652 	EXP 	unnamed Rect: autoDraw = True
53.3818 	EXP 	unnamed Rect: autoDraw = True
53.3988 	EXP 	unnamed Rect: autoDraw = True
53.4152 	EXP 	unnamed Rect: autoDraw = True
53.4324 	EXP 	unnamed Rect: autoDraw = True
53.4490 	EXP 	unnamed Rect: autoDraw = True
53.4490 	EXP 	unnamed Rect: autoDraw = False
53.6521 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
53.6817 	EXP 	unnamed Rect: autoDraw = True
53.7845 	EXP 	unnamed Rect: autoDraw = False
53.9950 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.0153 	EXP 	Matrix: autoDraw = True
54.0994 	EXP 	Matrix: autoDraw = False
54.5168 	DATA 	Keypress: y
54.5331 	EXP 	unnamed Rect: autoDraw = True
54.5498 	EXP 	unnamed Rect: autoDraw = True
54.5660 	EXP 	unnamed Rect: autoDraw = True
54.5833 	EXP 	unnamed Rect: autoDraw = True
54.5998 	EXP 	unnamed Rect: autoDraw = True
54.6161 	EXP 	unnamed Rect: autoDraw = True
54.6328 	EXP 	unnamed Rect: autoDraw = True
54.6328 	EXP 	unnamed Rect: autoDraw = False
54.8357 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
54.8664 	EXP 	unnamed Rect: autoDraw = True
54.9681 	EXP 	unnamed Rect: autoDraw = False
55.1769 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.1846 	EXP 	Matrix: autoDraw = True
55.2847 	EXP 	Matrix: autoDraw = False
55.6687 	DATA 	Keypress: y
55.6851 	EXP 	unnamed Rect: autoDraw = True
55.7013 	EXP 	unnamed Rect: autoDraw = True
55.7183 	EXP 	unnamed Rect: autoDraw = True
55.7353 	EXP 	unnamed Rect: autoDraw = True
55.7529 	EXP 	unnamed Rect: autoDraw = True
55.7676 	EXP 	unnamed Rect: autoDraw = True
55.7841 	EXP 	unnamed Rect: autoDraw = True
55.7841 	EXP 	unnamed Rect: autoDraw = False
55.9857 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
56.0013 	EXP 	unnamed Rect: autoDraw = True
56.1011 	EXP 	unnamed Rect: autoDraw = False
56.3104 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.3187 	EXP 	Matrix: autoDraw = True
56.4181 	EXP 	Matrix: autoDraw = False
56.7018 	DATA 	Keypress: y
56.7180 	EXP 	unnamed Rect: autoDraw = True
56.7346 	EXP 	unnamed Rect: autoDraw = True
56.7518 	EXP 	unnamed Rect: autoDraw = True
56.7681 	EXP 	unnamed Rect: autoDraw = True
56.7846 	EXP 	unnamed Rect: autoDraw = True
56.8013 	EXP 	unnamed Rect: autoDraw = True
56.8179 	EXP 	unnamed Rect: autoDraw = True
56.8179 	EXP 	unnamed Rect: autoDraw = False
57.0190 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
57.0348 	EXP 	unnamed Rect: autoDraw = True
57.1347 	EXP 	unnamed Rect: autoDraw = False
57.3521 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.3698 	EXP 	Matrix: autoDraw = True
57.4556 	EXP 	Matrix: autoDraw = False
57.6386 	DATA 	Keypress: n
57.6686 	EXP 	unnamed Rect: autoDraw = True
57.6858 	EXP 	unnamed Rect: autoDraw = True
57.7041 	EXP 	unnamed Rect: autoDraw = True
57.7208 	EXP 	unnamed Rect: autoDraw = True
57.7355 	EXP 	unnamed Rect: autoDraw = True
57.7521 	EXP 	unnamed Rect: autoDraw = True
57.7521 	EXP 	unnamed Rect: autoDraw = False
57.9534 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
57.9688 	EXP 	unnamed Rect: autoDraw = True
58.0688 	EXP 	unnamed Rect: autoDraw = False
58.2833 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.3035 	EXP 	Matrix: autoDraw = True
58.3871 	EXP 	Matrix: autoDraw = False
58.8218 	DATA 	Keypress: n
58.8372 	EXP 	unnamed Rect: autoDraw = True
58.8529 	EXP 	unnamed Rect: autoDraw = True
58.8696 	EXP 	unnamed Rect: autoDraw = True
58.8876 	EXP 	unnamed Rect: autoDraw = True
58.9056 	EXP 	unnamed Rect: autoDraw = True
58.9223 	EXP 	unnamed Rect: autoDraw = True
58.9392 	EXP 	unnamed Rect: autoDraw = True
58.9392 	EXP 	unnamed Rect: autoDraw = False
59.1382 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
59.1538 	EXP 	unnamed Rect: autoDraw = True
59.2532 	EXP 	unnamed Rect: autoDraw = False
59.4622 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.4711 	EXP 	Matrix: autoDraw = True
59.5704 	EXP 	Matrix: autoDraw = False
59.6050 	DATA 	Keypress: y
59.6213 	EXP 	unnamed Rect: autoDraw = True
59.6368 	EXP 	unnamed Rect: autoDraw = True
59.6538 	EXP 	unnamed Rect: autoDraw = True
59.6708 	EXP 	unnamed Rect: autoDraw = True
59.6880 	EXP 	unnamed Rect: autoDraw = True
59.7051 	EXP 	unnamed Rect: autoDraw = True
59.7214 	EXP 	unnamed Rect: autoDraw = True
59.7214 	EXP 	unnamed Rect: autoDraw = False
59.9217 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
59.9370 	EXP 	unnamed Rect: autoDraw = True
60.0378 	EXP 	unnamed Rect: autoDraw = False
60.2460 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.2556 	EXP 	Matrix: autoDraw = True
60.3557 	EXP 	Matrix: autoDraw = False
60.5746 	DATA 	Keypress: y
60.5889 	EXP 	unnamed Rect: autoDraw = True
60.6044 	EXP 	unnamed Rect: autoDraw = True
60.6218 	EXP 	unnamed Rect: autoDraw = True
60.6386 	EXP 	unnamed Rect: autoDraw = True
60.6557 	EXP 	unnamed Rect: autoDraw = True
60.6744 	EXP 	unnamed Rect: autoDraw = True
60.6880 	EXP 	unnamed Rect: autoDraw = True
60.6880 	EXP 	unnamed Rect: autoDraw = False
60.8900 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
60.9059 	EXP 	unnamed Rect: autoDraw = True
61.0054 	EXP 	unnamed Rect: autoDraw = False
61.2239 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.2393 	EXP 	Matrix: autoDraw = True
61.3242 	EXP 	Matrix: autoDraw = False
61.6753 	DATA 	Keypress: y
61.6907 	EXP 	unnamed Rect: autoDraw = True
61.7062 	EXP 	unnamed Rect: autoDraw = True
61.7238 	EXP 	unnamed Rect: autoDraw = True
61.7398 	EXP 	unnamed Rect: autoDraw = True
61.7569 	EXP 	unnamed Rect: autoDraw = True
61.7753 	EXP 	unnamed Rect: autoDraw = True
61.7893 	EXP 	unnamed Rect: autoDraw = True
61.7893 	EXP 	unnamed Rect: autoDraw = False
61.9895 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
62.0049 	EXP 	unnamed Rect: autoDraw = True
62.1056 	EXP 	unnamed Rect: autoDraw = False
62.3113 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.3227 	EXP 	Matrix: autoDraw = True
62.4225 	EXP 	Matrix: autoDraw = False
62.6928 	DATA 	Keypress: n
62.7066 	EXP 	unnamed Rect: autoDraw = True
62.7240 	EXP 	unnamed Rect: autoDraw = True
62.7406 	EXP 	unnamed Rect: autoDraw = True
62.7578 	EXP 	unnamed Rect: autoDraw = True
62.7735 	EXP 	unnamed Rect: autoDraw = True
62.7905 	EXP 	unnamed Rect: autoDraw = True
62.8069 	EXP 	unnamed Rect: autoDraw = True
62.8069 	EXP 	unnamed Rect: autoDraw = False
63.0109 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
63.0386 	EXP 	unnamed Rect: autoDraw = True
63.1394 	EXP 	unnamed Rect: autoDraw = False
63.3476 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.3571 	EXP 	Matrix: autoDraw = True
63.4566 	EXP 	Matrix: autoDraw = False
63.7743 	DATA 	Keypress: y
63.7904 	EXP 	unnamed Rect: autoDraw = True
63.8069 	EXP 	unnamed Rect: autoDraw = True
63.8243 	EXP 	unnamed Rect: autoDraw = True
63.8415 	EXP 	unnamed Rect: autoDraw = True
63.8567 	EXP 	unnamed Rect: autoDraw = True
63.8737 	EXP 	unnamed Rect: autoDraw = True
63.8906 	EXP 	unnamed Rect: autoDraw = True
63.8906 	EXP 	unnamed Rect: autoDraw = False
64.0917 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
64.1077 	EXP 	unnamed Rect: autoDraw = True
64.2070 	EXP 	unnamed Rect: autoDraw = False
64.4142 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.4249 	EXP 	Matrix: autoDraw = True
64.5241 	EXP 	Matrix: autoDraw = False
64.8768 	DATA 	Keypress: y
64.8945 	EXP 	unnamed Rect: autoDraw = True
64.9117 	EXP 	unnamed Rect: autoDraw = True
64.9256 	EXP 	unnamed Rect: autoDraw = True
64.9436 	EXP 	unnamed Rect: autoDraw = True
64.9588 	EXP 	unnamed Rect: autoDraw = True
64.9761 	EXP 	unnamed Rect: autoDraw = True
64.9923 	EXP 	unnamed Rect: autoDraw = True
64.9923 	EXP 	unnamed Rect: autoDraw = False
65.1927 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
65.2079 	EXP 	unnamed Rect: autoDraw = True
65.3095 	EXP 	unnamed Rect: autoDraw = False
65.5196 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.5424 	EXP 	Matrix: autoDraw = True
65.6253 	EXP 	Matrix: autoDraw = False
66.0116 	DATA 	Keypress: y
66.0252 	EXP 	unnamed Rect: autoDraw = True
66.0429 	EXP 	unnamed Rect: autoDraw = True
66.0593 	EXP 	unnamed Rect: autoDraw = True
66.0758 	EXP 	unnamed Rect: autoDraw = True
66.0936 	EXP 	unnamed Rect: autoDraw = True
66.1098 	EXP 	unnamed Rect: autoDraw = True
66.1263 	EXP 	unnamed Rect: autoDraw = True
66.1263 	EXP 	unnamed Rect: autoDraw = False
66.3260 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
66.3416 	EXP 	unnamed Rect: autoDraw = True
66.4421 	EXP 	unnamed Rect: autoDraw = False
66.6532 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.6600 	EXP 	Matrix: autoDraw = True
66.7592 	EXP 	Matrix: autoDraw = False
66.8927 	DATA 	Keypress: n
66.9089 	EXP 	unnamed Rect: autoDraw = True
66.9257 	EXP 	unnamed Rect: autoDraw = True
66.9448 	EXP 	unnamed Rect: autoDraw = True
66.9604 	EXP 	unnamed Rect: autoDraw = True
66.9771 	EXP 	unnamed Rect: autoDraw = True
66.9943 	EXP 	unnamed Rect: autoDraw = True
67.0109 	EXP 	unnamed Rect: autoDraw = True
67.0109 	EXP 	unnamed Rect: autoDraw = False
67.2129 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
67.2442 	EXP 	unnamed Rect: autoDraw = True
67.3438 	EXP 	unnamed Rect: autoDraw = False
67.5514 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.5604 	EXP 	Matrix: autoDraw = True
67.6593 	EXP 	Matrix: autoDraw = False
68.1610 	DATA 	Keypress: y
68.1765 	EXP 	unnamed Rect: autoDraw = True
68.1940 	EXP 	unnamed Rect: autoDraw = True
68.2099 	EXP 	unnamed Rect: autoDraw = True
68.2266 	EXP 	unnamed Rect: autoDraw = True
68.2434 	EXP 	unnamed Rect: autoDraw = True
68.2604 	EXP 	unnamed Rect: autoDraw = True
68.2766 	EXP 	unnamed Rect: autoDraw = True
68.2766 	EXP 	unnamed Rect: autoDraw = False
68.4780 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
68.4938 	EXP 	unnamed Rect: autoDraw = True
68.5936 	EXP 	unnamed Rect: autoDraw = False
68.8032 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.8119 	EXP 	Matrix: autoDraw = True
68.9115 	EXP 	Matrix: autoDraw = False
69.4294 	DATA 	Keypress: n
69.4458 	EXP 	unnamed Rect: autoDraw = True
69.4625 	EXP 	unnamed Rect: autoDraw = True
69.4791 	EXP 	unnamed Rect: autoDraw = True
69.4949 	EXP 	unnamed Rect: autoDraw = True
69.5125 	EXP 	unnamed Rect: autoDraw = True
69.5282 	EXP 	unnamed Rect: autoDraw = True
69.5451 	EXP 	unnamed Rect: autoDraw = True
69.5451 	EXP 	unnamed Rect: autoDraw = False
69.7474 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
69.7604 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
69.7781 	EXP 	unnamed Rect: autoDraw = False
69.8629 	EXP 	window1: mouseVisible = True
