18.5424 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
54.7612 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.7688 	EXP 	Matrix: autoDraw = True
54.8681 	EXP 	Matrix: autoDraw = False
55.4867 	DATA 	Keypress: n
55.5028 	EXP 	unnamed Rect: autoDraw = True
55.5198 	EXP 	unnamed Rect: autoDraw = True
55.5356 	EXP 	unnamed Rect: autoDraw = True
55.5528 	EXP 	unnamed Rect: autoDraw = True
55.5695 	EXP 	unnamed Rect: autoDraw = True
55.5852 	EXP 	unnamed Rect: autoDraw = True
55.6028 	EXP 	unnamed Rect: autoDraw = True
55.6028 	EXP 	unnamed Rect: autoDraw = False
55.8053 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
55.8358 	EXP 	unnamed Rect: autoDraw = True
55.9190 	EXP 	unnamed Rect: autoDraw = False
56.1284 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.1363 	EXP 	Matrix: autoDraw = True
56.2366 	EXP 	Matrix: autoDraw = False
56.6196 	DATA 	Keypress: n
56.6359 	EXP 	unnamed Rect: autoDraw = True
56.6544 	EXP 	unnamed Rect: autoDraw = True
56.6698 	EXP 	unnamed Rect: autoDraw = True
56.6872 	EXP 	unnamed Rect: autoDraw = True
56.7047 	EXP 	unnamed Rect: autoDraw = True
56.7210 	EXP 	unnamed Rect: autoDraw = True
56.7374 	EXP 	unnamed Rect: autoDraw = True
56.7374 	EXP 	unnamed Rect: autoDraw = False
56.9377 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
56.9534 	EXP 	unnamed Rect: autoDraw = True
57.0538 	EXP 	unnamed Rect: autoDraw = False
57.2626 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.2712 	EXP 	Matrix: autoDraw = True
57.3710 	EXP 	Matrix: autoDraw = False
57.6871 	DATA 	Keypress: n
57.7035 	EXP 	unnamed Rect: autoDraw = True
57.7203 	EXP 	unnamed Rect: autoDraw = True
57.7374 	EXP 	unnamed Rect: autoDraw = True
57.7544 	EXP 	unnamed Rect: autoDraw = True
57.7719 	EXP 	unnamed Rect: autoDraw = True
57.7872 	EXP 	unnamed Rect: autoDraw = True
57.8043 	EXP 	unnamed Rect: autoDraw = True
57.8043 	EXP 	unnamed Rect: autoDraw = False
58.0054 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
58.0212 	EXP 	unnamed Rect: autoDraw = True
58.1205 	EXP 	unnamed Rect: autoDraw = False
58.3258 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.3377 	EXP 	Matrix: autoDraw = True
58.4386 	EXP 	Matrix: autoDraw = False
58.7895 	DATA 	Keypress: n
58.8038 	EXP 	unnamed Rect: autoDraw = True
58.8214 	EXP 	unnamed Rect: autoDraw = True
58.8376 	EXP 	unnamed Rect: autoDraw = True
58.8544 	EXP 	unnamed Rect: autoDraw = True
58.8723 	EXP 	unnamed Rect: autoDraw = True
58.8875 	EXP 	unnamed Rect: autoDraw = True
58.9048 	EXP 	unnamed Rect: autoDraw = True
58.9048 	EXP 	unnamed Rect: autoDraw = False
59.1065 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
59.1219 	EXP 	unnamed Rect: autoDraw = True
59.2224 	EXP 	unnamed Rect: autoDraw = False
59.4308 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.4388 	EXP 	Matrix: autoDraw = True
59.5381 	EXP 	Matrix: autoDraw = False
59.8399 	DATA 	Keypress: n
59.8549 	EXP 	unnamed Rect: autoDraw = True
59.8718 	EXP 	unnamed Rect: autoDraw = True
59.8886 	EXP 	unnamed Rect: autoDraw = True
59.9053 	EXP 	unnamed Rect: autoDraw = True
59.9227 	EXP 	unnamed Rect: autoDraw = True
59.9383 	EXP 	unnamed Rect: autoDraw = True
59.9550 	EXP 	unnamed Rect: autoDraw = True
59.9550 	EXP 	unnamed Rect: autoDraw = False
60.1558 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
60.1721 	EXP 	unnamed Rect: autoDraw = True
60.2715 	EXP 	unnamed Rect: autoDraw = False
60.4822 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.4898 	EXP 	Matrix: autoDraw = True
60.5894 	EXP 	Matrix: autoDraw = False
60.9737 	DATA 	Keypress: y
60.9903 	EXP 	unnamed Rect: autoDraw = True
61.0072 	EXP 	unnamed Rect: autoDraw = True
61.0237 	EXP 	unnamed Rect: autoDraw = True
61.0397 	EXP 	unnamed Rect: autoDraw = True
61.0562 	EXP 	unnamed Rect: autoDraw = True
61.0742 	EXP 	unnamed Rect: autoDraw = True
61.0900 	EXP 	unnamed Rect: autoDraw = True
61.0900 	EXP 	unnamed Rect: autoDraw = False
61.2922 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
61.3065 	EXP 	unnamed Rect: autoDraw = True
61.4064 	EXP 	unnamed Rect: autoDraw = False
61.6156 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.6245 	EXP 	Matrix: autoDraw = True
61.7242 	EXP 	Matrix: autoDraw = False
62.1915 	DATA 	Keypress: n
62.2081 	EXP 	unnamed Rect: autoDraw = True
62.2249 	EXP 	unnamed Rect: autoDraw = True
62.2420 	EXP 	unnamed Rect: autoDraw = True
62.2587 	EXP 	unnamed Rect: autoDraw = True
62.2750 	EXP 	unnamed Rect: autoDraw = True
62.2933 	EXP 	unnamed Rect: autoDraw = True
62.3079 	EXP 	unnamed Rect: autoDraw = True
62.3079 	EXP 	unnamed Rect: autoDraw = False
62.5106 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
62.5410 	EXP 	unnamed Rect: autoDraw = True
62.6422 	EXP 	unnamed Rect: autoDraw = False
62.8491 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.8581 	EXP 	Matrix: autoDraw = True
62.9579 	EXP 	Matrix: autoDraw = False
63.4251 	DATA 	Keypress: y
63.4418 	EXP 	unnamed Rect: autoDraw = True
63.4583 	EXP 	unnamed Rect: autoDraw = True
63.4751 	EXP 	unnamed Rect: autoDraw = True
63.4910 	EXP 	unnamed Rect: autoDraw = True
63.5078 	EXP 	unnamed Rect: autoDraw = True
63.5248 	EXP 	unnamed Rect: autoDraw = True
63.5417 	EXP 	unnamed Rect: autoDraw = True
63.5417 	EXP 	unnamed Rect: autoDraw = False
63.7434 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
63.7579 	EXP 	unnamed Rect: autoDraw = True
63.8578 	EXP 	unnamed Rect: autoDraw = False
64.0685 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.0757 	EXP 	Matrix: autoDraw = True
64.1749 	EXP 	Matrix: autoDraw = False
64.5929 	DATA 	Keypress: n
64.6090 	EXP 	unnamed Rect: autoDraw = True
64.6261 	EXP 	unnamed Rect: autoDraw = True
64.6436 	EXP 	unnamed Rect: autoDraw = True
64.6584 	EXP 	unnamed Rect: autoDraw = True
64.6753 	EXP 	unnamed Rect: autoDraw = True
64.6925 	EXP 	unnamed Rect: autoDraw = True
64.7090 	EXP 	unnamed Rect: autoDraw = True
64.7090 	EXP 	unnamed Rect: autoDraw = False
64.9121 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
64.9419 	EXP 	unnamed Rect: autoDraw = True
65.0421 	EXP 	unnamed Rect: autoDraw = False
65.2519 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.2603 	EXP 	Matrix: autoDraw = True
65.3603 	EXP 	Matrix: autoDraw = False
65.7264 	DATA 	Keypress: y
65.7427 	EXP 	unnamed Rect: autoDraw = True
65.7594 	EXP 	unnamed Rect: autoDraw = True
65.7757 	EXP 	unnamed Rect: autoDraw = True
65.7925 	EXP 	unnamed Rect: autoDraw = True
65.8091 	EXP 	unnamed Rect: autoDraw = True
65.8259 	EXP 	unnamed Rect: autoDraw = True
65.8424 	EXP 	unnamed Rect: autoDraw = True
65.8424 	EXP 	unnamed Rect: autoDraw = False
66.0434 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
66.0593 	EXP 	unnamed Rect: autoDraw = True
66.1614 	EXP 	unnamed Rect: autoDraw = False
66.3689 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.3774 	EXP 	Matrix: autoDraw = True
66.4770 	EXP 	Matrix: autoDraw = False
66.9287 	DATA 	Keypress: n
66.9460 	EXP 	unnamed Rect: autoDraw = True
66.9619 	EXP 	unnamed Rect: autoDraw = True
66.9793 	EXP 	unnamed Rect: autoDraw = True
66.9952 	EXP 	unnamed Rect: autoDraw = True
67.0114 	EXP 	unnamed Rect: autoDraw = True
67.0269 	EXP 	unnamed Rect: autoDraw = True
67.0431 	EXP 	unnamed Rect: autoDraw = True
67.0431 	EXP 	unnamed Rect: autoDraw = False
67.2482 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
67.2777 	EXP 	unnamed Rect: autoDraw = True
67.3787 	EXP 	unnamed Rect: autoDraw = False
67.5876 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.5947 	EXP 	Matrix: autoDraw = True
67.6953 	EXP 	Matrix: autoDraw = False
68.0781 	DATA 	Keypress: y
68.0943 	EXP 	unnamed Rect: autoDraw = True
68.1113 	EXP 	unnamed Rect: autoDraw = True
68.1274 	EXP 	unnamed Rect: autoDraw = True
68.1442 	EXP 	unnamed Rect: autoDraw = True
68.1611 	EXP 	unnamed Rect: autoDraw = True
68.1777 	EXP 	unnamed Rect: autoDraw = True
68.1944 	EXP 	unnamed Rect: autoDraw = True
68.1944 	EXP 	unnamed Rect: autoDraw = False
68.3986 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
68.4284 	EXP 	unnamed Rect: autoDraw = True
68.5293 	EXP 	unnamed Rect: autoDraw = False
68.7445 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.7645 	EXP 	Matrix: autoDraw = True
68.8467 	EXP 	Matrix: autoDraw = False
69.3307 	DATA 	Keypress: n
69.3469 	EXP 	unnamed Rect: autoDraw = True
69.3640 	EXP 	unnamed Rect: autoDraw = True
69.3792 	EXP 	unnamed Rect: autoDraw = True
69.3962 	EXP 	unnamed Rect: autoDraw = True
69.4129 	EXP 	unnamed Rect: autoDraw = True
69.4302 	EXP 	unnamed Rect: autoDraw = True
69.4510 	EXP 	unnamed Rect: autoDraw = True
69.4510 	EXP 	unnamed Rect: autoDraw = False
69.6478 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
69.6555 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
69.6782 	EXP 	unnamed Rect: autoDraw = False
69.7819 	EXP 	window1: mouseVisible = True
