21.9843 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
56.9933 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.0022 	EXP 	Matrix: autoDraw = True
57.1013 	EXP 	Matrix: autoDraw = False
57.6356 	DATA 	Keypress: n
57.6525 	EXP 	unnamed Rect: autoDraw = True
57.6686 	EXP 	unnamed Rect: autoDraw = True
57.6859 	EXP 	unnamed Rect: autoDraw = True
57.7033 	EXP 	unnamed Rect: autoDraw = True
57.7183 	EXP 	unnamed Rect: autoDraw = True
57.7350 	EXP 	unnamed Rect: autoDraw = True
57.7522 	EXP 	unnamed Rect: autoDraw = True
57.7522 	EXP 	unnamed Rect: autoDraw = False
57.9536 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
57.9693 	EXP 	unnamed Rect: autoDraw = True
58.0685 	EXP 	unnamed Rect: autoDraw = False
58.2793 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.2863 	EXP 	Matrix: autoDraw = True
58.3857 	EXP 	Matrix: autoDraw = False
58.8540 	DATA 	Keypress: n
58.8690 	EXP 	unnamed Rect: autoDraw = True
58.8859 	EXP 	unnamed Rect: autoDraw = True
58.9027 	EXP 	unnamed Rect: autoDraw = True
58.9195 	EXP 	unnamed Rect: autoDraw = True
58.9360 	EXP 	unnamed Rect: autoDraw = True
58.9533 	EXP 	unnamed Rect: autoDraw = True
58.9692 	EXP 	unnamed Rect: autoDraw = True
58.9692 	EXP 	unnamed Rect: autoDraw = False
59.1710 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
59.1864 	EXP 	unnamed Rect: autoDraw = True
59.2862 	EXP 	unnamed Rect: autoDraw = False
59.4948 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.5041 	EXP 	Matrix: autoDraw = True
59.6037 	EXP 	Matrix: autoDraw = False
59.9547 	DATA 	Keypress: y
59.9707 	EXP 	unnamed Rect: autoDraw = True
59.9877 	EXP 	unnamed Rect: autoDraw = True
60.0036 	EXP 	unnamed Rect: autoDraw = True
60.0201 	EXP 	unnamed Rect: autoDraw = True
60.0369 	EXP 	unnamed Rect: autoDraw = True
60.0538 	EXP 	unnamed Rect: autoDraw = True
60.0706 	EXP 	unnamed Rect: autoDraw = True
60.0706 	EXP 	unnamed Rect: autoDraw = False
60.2720 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
60.2872 	EXP 	unnamed Rect: autoDraw = True
60.3876 	EXP 	unnamed Rect: autoDraw = False
60.5949 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.6045 	EXP 	Matrix: autoDraw = True
60.7037 	EXP 	Matrix: autoDraw = False
61.3229 	DATA 	Keypress: y
61.3378 	EXP 	unnamed Rect: autoDraw = True
61.3545 	EXP 	unnamed Rect: autoDraw = True
61.3713 	EXP 	unnamed Rect: autoDraw = True
61.3894 	EXP 	unnamed Rect: autoDraw = True
61.4047 	EXP 	unnamed Rect: autoDraw = True
61.4221 	EXP 	unnamed Rect: autoDraw = True
61.4376 	EXP 	unnamed Rect: autoDraw = True
61.4376 	EXP 	unnamed Rect: autoDraw = False
61.6392 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
61.6546 	EXP 	unnamed Rect: autoDraw = True
61.7547 	EXP 	unnamed Rect: autoDraw = False
61.9649 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.9727 	EXP 	Matrix: autoDraw = True
62.0725 	EXP 	Matrix: autoDraw = False
62.4896 	DATA 	Keypress: y
62.5056 	EXP 	unnamed Rect: autoDraw = True
62.5233 	EXP 	unnamed Rect: autoDraw = True
62.5401 	EXP 	unnamed Rect: autoDraw = True
62.5551 	EXP 	unnamed Rect: autoDraw = True
62.5717 	EXP 	unnamed Rect: autoDraw = True
62.5884 	EXP 	unnamed Rect: autoDraw = True
62.6051 	EXP 	unnamed Rect: autoDraw = True
62.6051 	EXP 	unnamed Rect: autoDraw = False
62.8100 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
62.8419 	EXP 	unnamed Rect: autoDraw = True
62.9395 	EXP 	unnamed Rect: autoDraw = False
63.1484 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.1567 	EXP 	Matrix: autoDraw = True
63.2568 	EXP 	Matrix: autoDraw = False
63.8567 	DATA 	Keypress: n
63.8736 	EXP 	unnamed Rect: autoDraw = True
63.8908 	EXP 	unnamed Rect: autoDraw = True
63.9062 	EXP 	unnamed Rect: autoDraw = True
63.9236 	EXP 	unnamed Rect: autoDraw = True
63.9407 	EXP 	unnamed Rect: autoDraw = True
63.9571 	EXP 	unnamed Rect: autoDraw = True
63.9744 	EXP 	unnamed Rect: autoDraw = True
63.9744 	EXP 	unnamed Rect: autoDraw = False
64.1757 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
64.2072 	EXP 	unnamed Rect: autoDraw = True
64.3063 	EXP 	unnamed Rect: autoDraw = False
64.5152 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.5243 	EXP 	Matrix: autoDraw = True
64.6233 	EXP 	Matrix: autoDraw = False
65.1077 	DATA 	Keypress: n
65.1240 	EXP 	unnamed Rect: autoDraw = True
65.1405 	EXP 	unnamed Rect: autoDraw = True
65.1572 	EXP 	unnamed Rect: autoDraw = True
65.1738 	EXP 	unnamed Rect: autoDraw = True
65.1908 	EXP 	unnamed Rect: autoDraw = True
65.2073 	EXP 	unnamed Rect: autoDraw = True
65.2239 	EXP 	unnamed Rect: autoDraw = True
65.2239 	EXP 	unnamed Rect: autoDraw = False
65.4257 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
65.4422 	EXP 	unnamed Rect: autoDraw = True
65.5408 	EXP 	unnamed Rect: autoDraw = False
65.7505 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.7586 	EXP 	Matrix: autoDraw = True
65.8576 	EXP 	Matrix: autoDraw = False
66.4590 	DATA 	Keypress: y
66.4750 	EXP 	unnamed Rect: autoDraw = True
66.4920 	EXP 	unnamed Rect: autoDraw = True
66.5090 	EXP 	unnamed Rect: autoDraw = True
66.5248 	EXP 	unnamed Rect: autoDraw = True
66.5415 	EXP 	unnamed Rect: autoDraw = True
66.5583 	EXP 	unnamed Rect: autoDraw = True
66.5749 	EXP 	unnamed Rect: autoDraw = True
66.5749 	EXP 	unnamed Rect: autoDraw = False
66.7771 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
66.8081 	EXP 	unnamed Rect: autoDraw = True
66.9109 	EXP 	unnamed Rect: autoDraw = False
67.1169 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.1261 	EXP 	Matrix: autoDraw = True
67.2255 	EXP 	Matrix: autoDraw = False
67.6095 	DATA 	Keypress: y
67.6259 	EXP 	unnamed Rect: autoDraw = True
67.6431 	EXP 	unnamed Rect: autoDraw = True
67.6599 	EXP 	unnamed Rect: autoDraw = True
67.6766 	EXP 	unnamed Rect: autoDraw = True
67.6933 	EXP 	unnamed Rect: autoDraw = True
67.7091 	EXP 	unnamed Rect: autoDraw = True
67.7258 	EXP 	unnamed Rect: autoDraw = True
67.7258 	EXP 	unnamed Rect: autoDraw = False
67.9269 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
67.9427 	EXP 	unnamed Rect: autoDraw = True
68.0457 	EXP 	unnamed Rect: autoDraw = False
68.2521 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.2605 	EXP 	Matrix: autoDraw = True
68.3598 	EXP 	Matrix: autoDraw = False
68.7438 	DATA 	Keypress: n
68.7602 	EXP 	unnamed Rect: autoDraw = True
68.7773 	EXP 	unnamed Rect: autoDraw = True
68.7941 	EXP 	unnamed Rect: autoDraw = True
68.8110 	EXP 	unnamed Rect: autoDraw = True
68.8277 	EXP 	unnamed Rect: autoDraw = True
68.8434 	EXP 	unnamed Rect: autoDraw = True
68.8601 	EXP 	unnamed Rect: autoDraw = True
68.8601 	EXP 	unnamed Rect: autoDraw = False
69.0620 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
69.0772 	EXP 	unnamed Rect: autoDraw = True
69.1774 	EXP 	unnamed Rect: autoDraw = False
69.3865 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.3950 	EXP 	Matrix: autoDraw = True
69.4949 	EXP 	Matrix: autoDraw = False
69.7623 	DATA 	Keypress: y
69.7779 	EXP 	unnamed Rect: autoDraw = True
69.7946 	EXP 	unnamed Rect: autoDraw = True
69.8128 	EXP 	unnamed Rect: autoDraw = True
69.8286 	EXP 	unnamed Rect: autoDraw = True
69.8455 	EXP 	unnamed Rect: autoDraw = True
69.8613 	EXP 	unnamed Rect: autoDraw = True
69.8782 	EXP 	unnamed Rect: autoDraw = True
69.8782 	EXP 	unnamed Rect: autoDraw = False
70.0801 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
70.1114 	EXP 	unnamed Rect: autoDraw = True
70.2116 	EXP 	unnamed Rect: autoDraw = False
70.4208 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.4291 	EXP 	Matrix: autoDraw = True
70.5286 	EXP 	Matrix: autoDraw = False
70.9133 	DATA 	Keypress: y
70.9289 	EXP 	unnamed Rect: autoDraw = True
70.9459 	EXP 	unnamed Rect: autoDraw = True
70.9645 	EXP 	unnamed Rect: autoDraw = True
70.9785 	EXP 	unnamed Rect: autoDraw = True
70.9951 	EXP 	unnamed Rect: autoDraw = True
71.0130 	EXP 	unnamed Rect: autoDraw = True
71.0294 	EXP 	unnamed Rect: autoDraw = True
71.0294 	EXP 	unnamed Rect: autoDraw = False
71.2315 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
71.2617 	EXP 	unnamed Rect: autoDraw = True
71.3464 	EXP 	unnamed Rect: autoDraw = False
71.5551 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.5636 	EXP 	Matrix: autoDraw = True
71.6624 	EXP 	Matrix: autoDraw = False
71.8138 	DATA 	Keypress: n
71.8296 	EXP 	unnamed Rect: autoDraw = True
71.8467 	EXP 	unnamed Rect: autoDraw = True
71.8635 	EXP 	unnamed Rect: autoDraw = True
71.8800 	EXP 	unnamed Rect: autoDraw = True
71.8970 	EXP 	unnamed Rect: autoDraw = True
71.9130 	EXP 	unnamed Rect: autoDraw = True
71.9298 	EXP 	unnamed Rect: autoDraw = True
71.9298 	EXP 	unnamed Rect: autoDraw = False
72.1351 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
72.1616 	EXP 	unnamed Rect: autoDraw = True
72.2629 	EXP 	unnamed Rect: autoDraw = False
72.4720 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.4811 	EXP 	Matrix: autoDraw = True
72.5804 	EXP 	Matrix: autoDraw = False
72.7638 	DATA 	Keypress: n
72.7810 	EXP 	unnamed Rect: autoDraw = True
72.7980 	EXP 	unnamed Rect: autoDraw = True
72.8166 	EXP 	unnamed Rect: autoDraw = True
72.8326 	EXP 	unnamed Rect: autoDraw = True
72.8481 	EXP 	unnamed Rect: autoDraw = True
72.8642 	EXP 	unnamed Rect: autoDraw = True
72.8810 	EXP 	unnamed Rect: autoDraw = True
72.8810 	EXP 	unnamed Rect: autoDraw = False
73.0812 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
73.0966 	EXP 	unnamed Rect: autoDraw = True
73.1973 	EXP 	unnamed Rect: autoDraw = False
73.4051 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
73.4149 	EXP 	Matrix: autoDraw = True
73.5133 	EXP 	Matrix: autoDraw = False
74.0326 	DATA 	Keypress: n
74.0473 	EXP 	unnamed Rect: autoDraw = True
74.0640 	EXP 	unnamed Rect: autoDraw = True
74.0809 	EXP 	unnamed Rect: autoDraw = True
74.0977 	EXP 	unnamed Rect: autoDraw = True
74.1145 	EXP 	unnamed Rect: autoDraw = True
74.1317 	EXP 	unnamed Rect: autoDraw = True
74.1475 	EXP 	unnamed Rect: autoDraw = True
74.1475 	EXP 	unnamed Rect: autoDraw = False
74.3492 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
74.3641 	EXP 	unnamed Rect: autoDraw = True
74.4644 	EXP 	unnamed Rect: autoDraw = False
74.6725 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
74.6820 	EXP 	Matrix: autoDraw = True
74.7819 	EXP 	Matrix: autoDraw = False
74.9484 	DATA 	Keypress: y
74.9646 	EXP 	unnamed Rect: autoDraw = True
74.9816 	EXP 	unnamed Rect: autoDraw = True
74.9987 	EXP 	unnamed Rect: autoDraw = True
75.0155 	EXP 	unnamed Rect: autoDraw = True
75.0318 	EXP 	unnamed Rect: autoDraw = True
75.0480 	EXP 	unnamed Rect: autoDraw = True
75.0647 	EXP 	unnamed Rect: autoDraw = True
75.0647 	EXP 	unnamed Rect: autoDraw = False
75.2665 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
75.2825 	EXP 	unnamed Rect: autoDraw = True
75.3814 	EXP 	unnamed Rect: autoDraw = False
75.5913 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
75.6001 	EXP 	Matrix: autoDraw = True
75.6998 	EXP 	Matrix: autoDraw = False
75.9515 	DATA 	Keypress: y
75.9665 	EXP 	unnamed Rect: autoDraw = True
75.9833 	EXP 	unnamed Rect: autoDraw = True
76.0001 	EXP 	unnamed Rect: autoDraw = True
76.0173 	EXP 	unnamed Rect: autoDraw = True
76.0334 	EXP 	unnamed Rect: autoDraw = True
76.0499 	EXP 	unnamed Rect: autoDraw = True
76.0663 	EXP 	unnamed Rect: autoDraw = True
76.0663 	EXP 	unnamed Rect: autoDraw = False
76.2688 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
76.2992 	EXP 	unnamed Rect: autoDraw = True
76.4006 	EXP 	unnamed Rect: autoDraw = False
76.6083 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
76.6169 	EXP 	Matrix: autoDraw = True
76.7161 	EXP 	Matrix: autoDraw = False
76.9000 	DATA 	Keypress: n
76.9163 	EXP 	unnamed Rect: autoDraw = True
76.9336 	EXP 	unnamed Rect: autoDraw = True
76.9500 	EXP 	unnamed Rect: autoDraw = True
76.9673 	EXP 	unnamed Rect: autoDraw = True
76.9831 	EXP 	unnamed Rect: autoDraw = True
76.9995 	EXP 	unnamed Rect: autoDraw = True
77.0164 	EXP 	unnamed Rect: autoDraw = True
77.0164 	EXP 	unnamed Rect: autoDraw = False
77.2182 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
77.2282 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
77.2495 	EXP 	unnamed Rect: autoDraw = False
77.3303 	EXP 	window1: mouseVisible = True
