22.9179 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
56.2057 	EXP 	unnamed Rect: autoDraw = False
56.4151 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.4224 	EXP 	Matrix: autoDraw = True
56.5225 	EXP 	Matrix: autoDraw = False
56.9421 	DATA 	Keypress: y
56.9563 	EXP 	unnamed Rect: autoDraw = True
56.9730 	EXP 	unnamed Rect: autoDraw = True
56.9902 	EXP 	unnamed Rect: autoDraw = True
57.0067 	EXP 	unnamed Rect: autoDraw = True
57.0237 	EXP 	unnamed Rect: autoDraw = True
57.0409 	EXP 	unnamed Rect: autoDraw = True
57.0564 	EXP 	unnamed Rect: autoDraw = True
57.0564 	EXP 	unnamed Rect: autoDraw = False
57.2564 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
57.2725 	EXP 	unnamed Rect: autoDraw = True
57.3740 	EXP 	unnamed Rect: autoDraw = False
57.5807 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.5903 	EXP 	Matrix: autoDraw = True
57.6916 	EXP 	Matrix: autoDraw = False
57.9743 	DATA 	Keypress: n
57.9904 	EXP 	unnamed Rect: autoDraw = True
58.0078 	EXP 	unnamed Rect: autoDraw = True
58.0227 	EXP 	unnamed Rect: autoDraw = True
58.0405 	EXP 	unnamed Rect: autoDraw = True
58.0564 	EXP 	unnamed Rect: autoDraw = True
58.0734 	EXP 	unnamed Rect: autoDraw = True
58.0903 	EXP 	unnamed Rect: autoDraw = True
58.0903 	EXP 	unnamed Rect: autoDraw = False
58.2917 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
58.3067 	EXP 	unnamed Rect: autoDraw = True
58.4068 	EXP 	unnamed Rect: autoDraw = False
58.6173 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.6244 	EXP 	Matrix: autoDraw = True
58.7235 	EXP 	Matrix: autoDraw = False
59.0751 	DATA 	Keypress: y
59.0906 	EXP 	unnamed Rect: autoDraw = True
59.1076 	EXP 	unnamed Rect: autoDraw = True
59.1239 	EXP 	unnamed Rect: autoDraw = True
59.1407 	EXP 	unnamed Rect: autoDraw = True
59.1578 	EXP 	unnamed Rect: autoDraw = True
59.1745 	EXP 	unnamed Rect: autoDraw = True
59.1916 	EXP 	unnamed Rect: autoDraw = True
59.1916 	EXP 	unnamed Rect: autoDraw = False
59.3931 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
59.4083 	EXP 	unnamed Rect: autoDraw = True
59.5074 	EXP 	unnamed Rect: autoDraw = False
59.7186 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.7252 	EXP 	Matrix: autoDraw = True
59.8240 	EXP 	Matrix: autoDraw = False
60.2251 	DATA 	Keypress: y
60.2415 	EXP 	unnamed Rect: autoDraw = True
60.2595 	EXP 	unnamed Rect: autoDraw = True
60.2743 	EXP 	unnamed Rect: autoDraw = True
60.2910 	EXP 	unnamed Rect: autoDraw = True
60.3079 	EXP 	unnamed Rect: autoDraw = True
60.3247 	EXP 	unnamed Rect: autoDraw = True
60.3415 	EXP 	unnamed Rect: autoDraw = True
60.3415 	EXP 	unnamed Rect: autoDraw = False
60.5453 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
60.5748 	EXP 	unnamed Rect: autoDraw = True
60.6755 	EXP 	unnamed Rect: autoDraw = False
60.8857 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.8927 	EXP 	Matrix: autoDraw = True
60.9924 	EXP 	Matrix: autoDraw = False
61.2453 	DATA 	Keypress: n
61.2608 	EXP 	unnamed Rect: autoDraw = True
61.2785 	EXP 	unnamed Rect: autoDraw = True
61.2920 	EXP 	unnamed Rect: autoDraw = True
61.3085 	EXP 	unnamed Rect: autoDraw = True
61.3252 	EXP 	unnamed Rect: autoDraw = True
61.3416 	EXP 	unnamed Rect: autoDraw = True
61.3583 	EXP 	unnamed Rect: autoDraw = True
61.3583 	EXP 	unnamed Rect: autoDraw = False
61.5623 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
61.5924 	EXP 	unnamed Rect: autoDraw = True
61.6932 	EXP 	unnamed Rect: autoDraw = False
61.9192 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.9272 	EXP 	Matrix: autoDraw = True
62.0097 	EXP 	Matrix: autoDraw = False
62.3944 	DATA 	Keypress: y
62.4097 	EXP 	unnamed Rect: autoDraw = True
62.4262 	EXP 	unnamed Rect: autoDraw = True
62.4429 	EXP 	unnamed Rect: autoDraw = True
62.4598 	EXP 	unnamed Rect: autoDraw = True
62.4769 	EXP 	unnamed Rect: autoDraw = True
62.4939 	EXP 	unnamed Rect: autoDraw = True
62.5106 	EXP 	unnamed Rect: autoDraw = True
62.5106 	EXP 	unnamed Rect: autoDraw = False
62.7117 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
62.7431 	EXP 	unnamed Rect: autoDraw = True
62.8269 	EXP 	unnamed Rect: autoDraw = False
63.0343 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.0443 	EXP 	Matrix: autoDraw = True
63.1431 	EXP 	Matrix: autoDraw = False
63.4641 	DATA 	Keypress: y
63.4777 	EXP 	unnamed Rect: autoDraw = True
63.4941 	EXP 	unnamed Rect: autoDraw = True
63.5108 	EXP 	unnamed Rect: autoDraw = True
63.5281 	EXP 	unnamed Rect: autoDraw = True
63.5443 	EXP 	unnamed Rect: autoDraw = True
63.5608 	EXP 	unnamed Rect: autoDraw = True
63.5779 	EXP 	unnamed Rect: autoDraw = True
63.5779 	EXP 	unnamed Rect: autoDraw = False
63.7796 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
63.8111 	EXP 	unnamed Rect: autoDraw = True
63.8942 	EXP 	unnamed Rect: autoDraw = False
64.1040 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.1118 	EXP 	Matrix: autoDraw = True
64.2117 	EXP 	Matrix: autoDraw = False
64.5124 	DATA 	Keypress: y
64.5296 	EXP 	unnamed Rect: autoDraw = True
64.5456 	EXP 	unnamed Rect: autoDraw = True
64.5626 	EXP 	unnamed Rect: autoDraw = True
64.5792 	EXP 	unnamed Rect: autoDraw = True
64.5959 	EXP 	unnamed Rect: autoDraw = True
64.6113 	EXP 	unnamed Rect: autoDraw = True
64.6296 	EXP 	unnamed Rect: autoDraw = True
64.6296 	EXP 	unnamed Rect: autoDraw = False
64.8320 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
64.8451 	EXP 	unnamed Rect: autoDraw = True
64.9450 	EXP 	unnamed Rect: autoDraw = False
65.1600 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.1797 	EXP 	Matrix: autoDraw = True
65.2630 	EXP 	Matrix: autoDraw = False
65.6306 	DATA 	Keypress: n
65.6454 	EXP 	unnamed Rect: autoDraw = True
65.6621 	EXP 	unnamed Rect: autoDraw = True
65.6792 	EXP 	unnamed Rect: autoDraw = True
65.6957 	EXP 	unnamed Rect: autoDraw = True
65.7125 	EXP 	unnamed Rect: autoDraw = True
65.7300 	EXP 	unnamed Rect: autoDraw = True
65.7469 	EXP 	unnamed Rect: autoDraw = True
65.7469 	EXP 	unnamed Rect: autoDraw = False
65.9483 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
65.9624 	EXP 	unnamed Rect: autoDraw = True
66.0624 	EXP 	unnamed Rect: autoDraw = False
66.2726 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.2804 	EXP 	Matrix: autoDraw = True
66.3799 	EXP 	Matrix: autoDraw = False
66.6970 	DATA 	Keypress: y
66.7143 	EXP 	unnamed Rect: autoDraw = True
66.7307 	EXP 	unnamed Rect: autoDraw = True
66.7489 	EXP 	unnamed Rect: autoDraw = True
66.7637 	EXP 	unnamed Rect: autoDraw = True
66.7804 	EXP 	unnamed Rect: autoDraw = True
66.7967 	EXP 	unnamed Rect: autoDraw = True
66.8130 	EXP 	unnamed Rect: autoDraw = True
66.8130 	EXP 	unnamed Rect: autoDraw = False
67.0155 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
67.0491 	EXP 	unnamed Rect: autoDraw = True
67.1468 	EXP 	unnamed Rect: autoDraw = False
67.3554 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.3644 	EXP 	Matrix: autoDraw = True
67.4642 	EXP 	Matrix: autoDraw = False
67.8814 	DATA 	Keypress: n
67.8975 	EXP 	unnamed Rect: autoDraw = True
67.9148 	EXP 	unnamed Rect: autoDraw = True
67.9315 	EXP 	unnamed Rect: autoDraw = True
67.9495 	EXP 	unnamed Rect: autoDraw = True
67.9639 	EXP 	unnamed Rect: autoDraw = True
67.9806 	EXP 	unnamed Rect: autoDraw = True
67.9975 	EXP 	unnamed Rect: autoDraw = True
67.9975 	EXP 	unnamed Rect: autoDraw = False
68.1992 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
68.2140 	EXP 	unnamed Rect: autoDraw = True
68.3141 	EXP 	unnamed Rect: autoDraw = False
68.5230 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.5317 	EXP 	Matrix: autoDraw = True
68.6310 	EXP 	Matrix: autoDraw = False
69.0020 	DATA 	Keypress: y
69.0170 	EXP 	unnamed Rect: autoDraw = True
69.0330 	EXP 	unnamed Rect: autoDraw = True
69.0508 	EXP 	unnamed Rect: autoDraw = True
69.0672 	EXP 	unnamed Rect: autoDraw = True
69.0835 	EXP 	unnamed Rect: autoDraw = True
69.1011 	EXP 	unnamed Rect: autoDraw = True
69.1160 	EXP 	unnamed Rect: autoDraw = True
69.1160 	EXP 	unnamed Rect: autoDraw = False
69.3187 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
69.3502 	EXP 	unnamed Rect: autoDraw = True
69.4493 	EXP 	unnamed Rect: autoDraw = False
69.6575 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.6661 	EXP 	Matrix: autoDraw = True
69.7648 	EXP 	Matrix: autoDraw = False
70.1667 	DATA 	Keypress: y
70.1818 	EXP 	unnamed Rect: autoDraw = True
70.1986 	EXP 	unnamed Rect: autoDraw = True
70.2152 	EXP 	unnamed Rect: autoDraw = True
70.2342 	EXP 	unnamed Rect: autoDraw = True
70.2503 	EXP 	unnamed Rect: autoDraw = True
70.2666 	EXP 	unnamed Rect: autoDraw = True
70.2830 	EXP 	unnamed Rect: autoDraw = True
70.2830 	EXP 	unnamed Rect: autoDraw = False
70.4853 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
70.5172 	EXP 	unnamed Rect: autoDraw = True
70.6173 	EXP 	unnamed Rect: autoDraw = False
70.8243 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.8334 	EXP 	Matrix: autoDraw = True
70.9326 	EXP 	Matrix: autoDraw = False
71.3337 	DATA 	Keypress: n
71.3506 	EXP 	unnamed Rect: autoDraw = True
71.3672 	EXP 	unnamed Rect: autoDraw = True
71.3828 	EXP 	unnamed Rect: autoDraw = True
71.4001 	EXP 	unnamed Rect: autoDraw = True
71.4162 	EXP 	unnamed Rect: autoDraw = True
71.4334 	EXP 	unnamed Rect: autoDraw = True
71.4502 	EXP 	unnamed Rect: autoDraw = True
71.4502 	EXP 	unnamed Rect: autoDraw = False
71.6505 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
71.6667 	EXP 	unnamed Rect: autoDraw = True
71.7681 	EXP 	unnamed Rect: autoDraw = False
71.9778 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.0014 	EXP 	Matrix: autoDraw = True
72.0852 	EXP 	Matrix: autoDraw = False
72.7022 	DATA 	Keypress: n
72.7187 	EXP 	unnamed Rect: autoDraw = True
72.7347 	EXP 	unnamed Rect: autoDraw = True
72.7513 	EXP 	unnamed Rect: autoDraw = True
72.7697 	EXP 	unnamed Rect: autoDraw = True
72.7853 	EXP 	unnamed Rect: autoDraw = True
72.8012 	EXP 	unnamed Rect: autoDraw = True
72.8183 	EXP 	unnamed Rect: autoDraw = True
72.8183 	EXP 	unnamed Rect: autoDraw = False
73.0192 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
73.0350 	EXP 	unnamed Rect: autoDraw = True
73.1342 	EXP 	unnamed Rect: autoDraw = False
73.3426 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
73.3519 	EXP 	Matrix: autoDraw = True
73.4539 	EXP 	Matrix: autoDraw = False
73.8030 	DATA 	Keypress: n
73.8193 	EXP 	unnamed Rect: autoDraw = True
73.8350 	EXP 	unnamed Rect: autoDraw = True
73.8514 	EXP 	unnamed Rect: autoDraw = True
73.8693 	EXP 	unnamed Rect: autoDraw = True
73.8850 	EXP 	unnamed Rect: autoDraw = True
73.9020 	EXP 	unnamed Rect: autoDraw = True
73.9198 	EXP 	unnamed Rect: autoDraw = True
73.9198 	EXP 	unnamed Rect: autoDraw = False
74.1227 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
74.1530 	EXP 	unnamed Rect: autoDraw = True
74.2538 	EXP 	unnamed Rect: autoDraw = False
74.4736 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
74.4873 	EXP 	Matrix: autoDraw = True
74.5722 	EXP 	Matrix: autoDraw = False
74.9863 	DATA 	Keypress: n
75.0019 	EXP 	unnamed Rect: autoDraw = True
75.0192 	EXP 	unnamed Rect: autoDraw = True
75.0353 	EXP 	unnamed Rect: autoDraw = True
75.0519 	EXP 	unnamed Rect: autoDraw = True
75.0690 	EXP 	unnamed Rect: autoDraw = True
75.0857 	EXP 	unnamed Rect: autoDraw = True
75.1029 	EXP 	unnamed Rect: autoDraw = True
75.1029 	EXP 	unnamed Rect: autoDraw = False
75.3053 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
75.3152 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
75.3359 	EXP 	unnamed Rect: autoDraw = False
75.4367 	EXP 	window1: mouseVisible = True
