16.3572 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
48.8819 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.8918 	EXP 	Matrix: autoDraw = True
48.9910 	EXP 	Matrix: autoDraw = False
49.4263 	DATA 	Keypress: n
49.4446 	EXP 	unnamed Rect: autoDraw = True
49.4582 	EXP 	unnamed Rect: autoDraw = True
49.4751 	EXP 	unnamed Rect: autoDraw = True
49.4920 	EXP 	unnamed Rect: autoDraw = True
49.5086 	EXP 	unnamed Rect: autoDraw = True
49.5249 	EXP 	unnamed Rect: autoDraw = True
49.5437 	EXP 	unnamed Rect: autoDraw = True
49.5437 	EXP 	unnamed Rect: autoDraw = False
49.7477 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
49.7745 	EXP 	unnamed Rect: autoDraw = True
49.8761 	EXP 	unnamed Rect: autoDraw = False
50.0869 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.1092 	EXP 	Matrix: autoDraw = True
50.1935 	EXP 	Matrix: autoDraw = False
50.7104 	DATA 	Keypress: y
50.7254 	EXP 	unnamed Rect: autoDraw = True
50.7422 	EXP 	unnamed Rect: autoDraw = True
50.7589 	EXP 	unnamed Rect: autoDraw = True
50.7758 	EXP 	unnamed Rect: autoDraw = True
50.7929 	EXP 	unnamed Rect: autoDraw = True
50.8098 	EXP 	unnamed Rect: autoDraw = True
50.8253 	EXP 	unnamed Rect: autoDraw = True
50.8253 	EXP 	unnamed Rect: autoDraw = False
51.0270 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
51.0425 	EXP 	unnamed Rect: autoDraw = True
51.1430 	EXP 	unnamed Rect: autoDraw = False
51.3537 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
51.3608 	EXP 	Matrix: autoDraw = True
51.4594 	EXP 	Matrix: autoDraw = False
51.8443 	DATA 	Keypress: y
51.8601 	EXP 	unnamed Rect: autoDraw = True
51.8770 	EXP 	unnamed Rect: autoDraw = True
51.8941 	EXP 	unnamed Rect: autoDraw = True
51.9116 	EXP 	unnamed Rect: autoDraw = True
51.9264 	EXP 	unnamed Rect: autoDraw = True
51.9439 	EXP 	unnamed Rect: autoDraw = True
51.9604 	EXP 	unnamed Rect: autoDraw = True
51.9604 	EXP 	unnamed Rect: autoDraw = False
52.1627 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
52.1936 	EXP 	unnamed Rect: autoDraw = True
52.2935 	EXP 	unnamed Rect: autoDraw = False
52.5020 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.5112 	EXP 	Matrix: autoDraw = True
52.6112 	EXP 	Matrix: autoDraw = False
52.9473 	DATA 	Keypress: y
52.9628 	EXP 	unnamed Rect: autoDraw = True
52.9802 	EXP 	unnamed Rect: autoDraw = True
52.9964 	EXP 	unnamed Rect: autoDraw = True
53.0147 	EXP 	unnamed Rect: autoDraw = True
53.0287 	EXP 	unnamed Rect: autoDraw = True
53.0477 	EXP 	unnamed Rect: autoDraw = True
53.0638 	EXP 	unnamed Rect: autoDraw = True
53.0638 	EXP 	unnamed Rect: autoDraw = False
53.2670 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
53.2949 	EXP 	unnamed Rect: autoDraw = True
53.3947 	EXP 	unnamed Rect: autoDraw = False
53.6001 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.6117 	EXP 	Matrix: autoDraw = True
53.7110 	EXP 	Matrix: autoDraw = False
54.0654 	DATA 	Keypress: n
54.0810 	EXP 	unnamed Rect: autoDraw = True
54.0964 	EXP 	unnamed Rect: autoDraw = True
54.1142 	EXP 	unnamed Rect: autoDraw = True
54.1301 	EXP 	unnamed Rect: autoDraw = True
54.1474 	EXP 	unnamed Rect: autoDraw = True
54.1630 	EXP 	unnamed Rect: autoDraw = True
54.1779 	EXP 	unnamed Rect: autoDraw = True
54.1779 	EXP 	unnamed Rect: autoDraw = False
54.3807 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
54.4123 	EXP 	unnamed Rect: autoDraw = True
54.5137 	EXP 	unnamed Rect: autoDraw = False
54.7212 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.7294 	EXP 	Matrix: autoDraw = True
54.8309 	EXP 	Matrix: autoDraw = False
55.1796 	DATA 	Keypress: n
55.1962 	EXP 	unnamed Rect: autoDraw = True
55.2139 	EXP 	unnamed Rect: autoDraw = True
55.2292 	EXP 	unnamed Rect: autoDraw = True
55.2461 	EXP 	unnamed Rect: autoDraw = True
55.2620 	EXP 	unnamed Rect: autoDraw = True
55.2788 	EXP 	unnamed Rect: autoDraw = True
55.2965 	EXP 	unnamed Rect: autoDraw = True
55.2965 	EXP 	unnamed Rect: autoDraw = False
55.4983 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
55.5136 	EXP 	unnamed Rect: autoDraw = True
55.6131 	EXP 	unnamed Rect: autoDraw = False
55.8219 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.8306 	EXP 	Matrix: autoDraw = True
55.9303 	EXP 	Matrix: autoDraw = False
56.4477 	DATA 	Keypress: y
56.4635 	EXP 	unnamed Rect: autoDraw = True
56.4811 	EXP 	unnamed Rect: autoDraw = True
56.4974 	EXP 	unnamed Rect: autoDraw = True
56.5139 	EXP 	unnamed Rect: autoDraw = True
56.5318 	EXP 	unnamed Rect: autoDraw = True
56.5482 	EXP 	unnamed Rect: autoDraw = True
56.5658 	EXP 	unnamed Rect: autoDraw = True
56.5658 	EXP 	unnamed Rect: autoDraw = False
56.7661 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
56.7977 	EXP 	unnamed Rect: autoDraw = True
56.8813 	EXP 	unnamed Rect: autoDraw = False
57.0933 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.1148 	EXP 	Matrix: autoDraw = True
57.1976 	EXP 	Matrix: autoDraw = False
57.5813 	DATA 	Keypress: n
57.5972 	EXP 	unnamed Rect: autoDraw = True
57.6140 	EXP 	unnamed Rect: autoDraw = True
57.6315 	EXP 	unnamed Rect: autoDraw = True
57.6496 	EXP 	unnamed Rect: autoDraw = True
57.6659 	EXP 	unnamed Rect: autoDraw = True
57.6819 	EXP 	unnamed Rect: autoDraw = True
57.6981 	EXP 	unnamed Rect: autoDraw = True
57.6981 	EXP 	unnamed Rect: autoDraw = False
57.9007 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
57.9145 	EXP 	unnamed Rect: autoDraw = True
58.0146 	EXP 	unnamed Rect: autoDraw = False
58.2243 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.2342 	EXP 	Matrix: autoDraw = True
58.3323 	EXP 	Matrix: autoDraw = False
58.7336 	DATA 	Keypress: y
58.7489 	EXP 	unnamed Rect: autoDraw = True
58.7663 	EXP 	unnamed Rect: autoDraw = True
58.7830 	EXP 	unnamed Rect: autoDraw = True
58.7985 	EXP 	unnamed Rect: autoDraw = True
58.8155 	EXP 	unnamed Rect: autoDraw = True
58.8331 	EXP 	unnamed Rect: autoDraw = True
58.8493 	EXP 	unnamed Rect: autoDraw = True
58.8493 	EXP 	unnamed Rect: autoDraw = False
59.0523 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
59.0988 	EXP 	unnamed Rect: autoDraw = True
59.1826 	EXP 	unnamed Rect: autoDraw = False
59.3918 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.4005 	EXP 	Matrix: autoDraw = True
59.5002 	EXP 	Matrix: autoDraw = False
59.8518 	DATA 	Keypress: n
59.8660 	EXP 	unnamed Rect: autoDraw = True
59.8834 	EXP 	unnamed Rect: autoDraw = True
59.9007 	EXP 	unnamed Rect: autoDraw = True
59.9160 	EXP 	unnamed Rect: autoDraw = True
59.9336 	EXP 	unnamed Rect: autoDraw = True
59.9495 	EXP 	unnamed Rect: autoDraw = True
59.9660 	EXP 	unnamed Rect: autoDraw = True
59.9660 	EXP 	unnamed Rect: autoDraw = False
60.1682 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
60.1833 	EXP 	unnamed Rect: autoDraw = True
60.2839 	EXP 	unnamed Rect: autoDraw = False
60.4885 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.5006 	EXP 	Matrix: autoDraw = True
60.6010 	EXP 	Matrix: autoDraw = False
60.9689 	DATA 	Keypress: n
60.9848 	EXP 	unnamed Rect: autoDraw = True
61.0022 	EXP 	unnamed Rect: autoDraw = True
61.0174 	EXP 	unnamed Rect: autoDraw = True
61.0342 	EXP 	unnamed Rect: autoDraw = True
61.0520 	EXP 	unnamed Rect: autoDraw = True
61.0545 	DATA 	Keypress: y
61.0681 	EXP 	unnamed Rect: autoDraw = True
61.0858 	EXP 	unnamed Rect: autoDraw = True
61.0858 	EXP 	unnamed Rect: autoDraw = False
61.2871 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
61.3180 	EXP 	unnamed Rect: autoDraw = True
61.4181 	EXP 	unnamed Rect: autoDraw = False
61.6288 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.6515 	EXP 	Matrix: autoDraw = True
61.7336 	EXP 	Matrix: autoDraw = False
62.2679 	DATA 	Keypress: y
62.2841 	EXP 	unnamed Rect: autoDraw = True
62.3010 	EXP 	unnamed Rect: autoDraw = True
62.3179 	EXP 	unnamed Rect: autoDraw = True
62.3340 	EXP 	unnamed Rect: autoDraw = True
62.3508 	EXP 	unnamed Rect: autoDraw = True
62.3677 	EXP 	unnamed Rect: autoDraw = True
62.3856 	EXP 	unnamed Rect: autoDraw = True
62.3856 	EXP 	unnamed Rect: autoDraw = False
62.5882 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
62.6182 	EXP 	unnamed Rect: autoDraw = True
62.7189 	EXP 	unnamed Rect: autoDraw = False
62.9258 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.9357 	EXP 	Matrix: autoDraw = True
63.0349 	EXP 	Matrix: autoDraw = False
63.3863 	DATA 	Keypress: n
63.4035 	EXP 	unnamed Rect: autoDraw = True
63.4191 	EXP 	unnamed Rect: autoDraw = True
63.4362 	EXP 	unnamed Rect: autoDraw = True
63.4530 	EXP 	unnamed Rect: autoDraw = True
63.4698 	EXP 	unnamed Rect: autoDraw = True
63.4870 	EXP 	unnamed Rect: autoDraw = True
63.5034 	EXP 	unnamed Rect: autoDraw = True
63.5034 	EXP 	unnamed Rect: autoDraw = False
63.7042 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
63.7197 	EXP 	unnamed Rect: autoDraw = True
63.8210 	EXP 	unnamed Rect: autoDraw = False
64.0372 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.0544 	EXP 	Matrix: autoDraw = True
64.1366 	EXP 	Matrix: autoDraw = False
64.6538 	DATA 	Keypress: n
64.6705 	EXP 	unnamed Rect: autoDraw = True
64.6874 	EXP 	unnamed Rect: autoDraw = True
64.7045 	EXP 	unnamed Rect: autoDraw = True
64.7214 	EXP 	unnamed Rect: autoDraw = True
64.7366 	EXP 	unnamed Rect: autoDraw = True
64.7538 	EXP 	unnamed Rect: autoDraw = True
64.7702 	EXP 	unnamed Rect: autoDraw = True
64.7702 	EXP 	unnamed Rect: autoDraw = False
64.9709 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
64.9864 	EXP 	unnamed Rect: autoDraw = True
65.0879 	EXP 	unnamed Rect: autoDraw = False
65.3003 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.3212 	EXP 	Matrix: autoDraw = True
65.4050 	EXP 	Matrix: autoDraw = False
65.8411 	DATA 	Keypress: y
65.8546 	EXP 	unnamed Rect: autoDraw = True
65.8713 	EXP 	unnamed Rect: autoDraw = True
65.8878 	EXP 	unnamed Rect: autoDraw = True
65.9052 	EXP 	unnamed Rect: autoDraw = True
65.9221 	EXP 	unnamed Rect: autoDraw = True
65.9390 	EXP 	unnamed Rect: autoDraw = True
65.9541 	EXP 	unnamed Rect: autoDraw = True
65.9541 	EXP 	unnamed Rect: autoDraw = False
66.1556 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
66.1868 	EXP 	unnamed Rect: autoDraw = True
66.2712 	EXP 	unnamed Rect: autoDraw = False
66.4803 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.4885 	EXP 	Matrix: autoDraw = True
66.5874 	EXP 	Matrix: autoDraw = False
66.9573 	DATA 	Keypress: n
66.9752 	EXP 	unnamed Rect: autoDraw = True
66.9900 	EXP 	unnamed Rect: autoDraw = True
67.0080 	EXP 	unnamed Rect: autoDraw = True
67.0238 	EXP 	unnamed Rect: autoDraw = True
67.0411 	EXP 	unnamed Rect: autoDraw = True
67.0555 	EXP 	unnamed Rect: autoDraw = True
67.0741 	EXP 	unnamed Rect: autoDraw = True
67.0741 	EXP 	unnamed Rect: autoDraw = False
67.2723 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
67.2879 	EXP 	unnamed Rect: autoDraw = True
67.3887 	EXP 	unnamed Rect: autoDraw = False
67.5971 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.6062 	EXP 	Matrix: autoDraw = True
67.7059 	EXP 	Matrix: autoDraw = False
68.1739 	DATA 	Keypress: n
68.1896 	EXP 	unnamed Rect: autoDraw = True
68.2062 	EXP 	unnamed Rect: autoDraw = True
68.2232 	EXP 	unnamed Rect: autoDraw = True
68.2393 	EXP 	unnamed Rect: autoDraw = True
68.2561 	EXP 	unnamed Rect: autoDraw = True
68.2730 	EXP 	unnamed Rect: autoDraw = True
68.2898 	EXP 	unnamed Rect: autoDraw = True
68.2898 	EXP 	unnamed Rect: autoDraw = False
68.4917 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
68.5058 	EXP 	unnamed Rect: autoDraw = True
68.6058 	EXP 	unnamed Rect: autoDraw = False
68.8156 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.8241 	EXP 	Matrix: autoDraw = True
68.9244 	EXP 	Matrix: autoDraw = False
69.4233 	DATA 	Keypress: n
69.4396 	EXP 	unnamed Rect: autoDraw = True
69.4565 	EXP 	unnamed Rect: autoDraw = True
69.4731 	EXP 	unnamed Rect: autoDraw = True
69.4898 	EXP 	unnamed Rect: autoDraw = True
69.5062 	EXP 	unnamed Rect: autoDraw = True
69.5231 	EXP 	unnamed Rect: autoDraw = True
69.5398 	EXP 	unnamed Rect: autoDraw = True
69.5398 	EXP 	unnamed Rect: autoDraw = False
69.7413 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
69.7461 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
69.7564 	EXP 	unnamed Rect: autoDraw = False
69.8442 	EXP 	window1: mouseVisible = True
