89.9331 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
126.9457 	EXP 	unnamed Rect: autoDraw = True
126.9623 	EXP 	unnamed Rect: autoDraw = True
126.9795 	EXP 	unnamed Rect: autoDraw = True
126.9950 	EXP 	unnamed Rect: autoDraw = True
127.0117 	EXP 	unnamed Rect: autoDraw = True
127.0292 	EXP 	unnamed Rect: autoDraw = True
127.0449 	EXP 	unnamed Rect: autoDraw = True
127.0449 	EXP 	unnamed Rect: autoDraw = False
127.2453 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
127.2772 	EXP 	unnamed Rect: autoDraw = True
127.3613 	EXP 	unnamed Rect: autoDraw = False
127.5685 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
127.5792 	EXP 	Matrix: autoDraw = True
127.6780 	EXP 	Matrix: autoDraw = False
128.0133 	DATA 	Keypress: y
128.0284 	EXP 	unnamed Rect: autoDraw = True
128.0451 	EXP 	unnamed Rect: autoDraw = True
128.0617 	EXP 	unnamed Rect: autoDraw = True
128.0786 	EXP 	unnamed Rect: autoDraw = True
128.0968 	EXP 	unnamed Rect: autoDraw = True
128.1125 	EXP 	unnamed Rect: autoDraw = True
128.1294 	EXP 	unnamed Rect: autoDraw = True
128.1294 	EXP 	unnamed Rect: autoDraw = False
128.3310 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
128.3455 	EXP 	unnamed Rect: autoDraw = True
128.4453 	EXP 	unnamed Rect: autoDraw = False
128.6590 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
128.6785 	EXP 	Matrix: autoDraw = True
128.7623 	EXP 	Matrix: autoDraw = False
129.3481 	DATA 	Keypress: n
129.3625 	EXP 	unnamed Rect: autoDraw = True
129.3793 	EXP 	unnamed Rect: autoDraw = True
129.3962 	EXP 	unnamed Rect: autoDraw = True
129.4128 	EXP 	unnamed Rect: autoDraw = True
129.4299 	EXP 	unnamed Rect: autoDraw = True
129.4475 	EXP 	unnamed Rect: autoDraw = True
129.4624 	EXP 	unnamed Rect: autoDraw = True
129.4624 	EXP 	unnamed Rect: autoDraw = False
129.6644 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
129.6796 	EXP 	unnamed Rect: autoDraw = True
129.7796 	EXP 	unnamed Rect: autoDraw = False
129.9890 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
129.9974 	EXP 	Matrix: autoDraw = True
130.0970 	EXP 	Matrix: autoDraw = False
130.4167 	DATA 	Keypress: y
130.4321 	EXP 	unnamed Rect: autoDraw = True
130.4478 	EXP 	unnamed Rect: autoDraw = True
130.4643 	EXP 	unnamed Rect: autoDraw = True
130.4808 	EXP 	unnamed Rect: autoDraw = True
130.4993 	EXP 	unnamed Rect: autoDraw = True
130.5151 	EXP 	unnamed Rect: autoDraw = True
130.5318 	EXP 	unnamed Rect: autoDraw = True
130.5318 	EXP 	unnamed Rect: autoDraw = False
130.7339 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
130.7637 	EXP 	unnamed Rect: autoDraw = True
130.8476 	EXP 	unnamed Rect: autoDraw = False
131.0551 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
131.0649 	EXP 	Matrix: autoDraw = True
131.1636 	EXP 	Matrix: autoDraw = False
131.6480 	DATA 	Keypress: y
131.6642 	EXP 	unnamed Rect: autoDraw = True
131.6810 	EXP 	unnamed Rect: autoDraw = True
131.6982 	EXP 	unnamed Rect: autoDraw = True
131.7148 	EXP 	unnamed Rect: autoDraw = True
131.7317 	EXP 	unnamed Rect: autoDraw = True
131.7477 	EXP 	unnamed Rect: autoDraw = True
131.7647 	EXP 	unnamed Rect: autoDraw = True
131.7647 	EXP 	unnamed Rect: autoDraw = False
131.9660 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
131.9813 	EXP 	unnamed Rect: autoDraw = True
132.0812 	EXP 	unnamed Rect: autoDraw = False
132.2895 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
132.2996 	EXP 	Matrix: autoDraw = True
132.4001 	EXP 	Matrix: autoDraw = False
132.8874 	DATA 	Keypress: y
132.9194 	EXP 	unnamed Rect: autoDraw = True
132.9324 	EXP 	unnamed Rect: autoDraw = True
132.9485 	EXP 	unnamed Rect: autoDraw = True
132.9654 	EXP 	unnamed Rect: autoDraw = True
132.9819 	EXP 	unnamed Rect: autoDraw = True
132.9989 	EXP 	unnamed Rect: autoDraw = True
132.9989 	EXP 	unnamed Rect: autoDraw = False
133.2025 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
133.2322 	EXP 	unnamed Rect: autoDraw = True
133.3173 	EXP 	unnamed Rect: autoDraw = False
133.5291 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
133.5492 	EXP 	Matrix: autoDraw = True
133.6331 	EXP 	Matrix: autoDraw = False
134.2517 	DATA 	Keypress: n
134.2841 	EXP 	unnamed Rect: autoDraw = True
134.3021 	EXP 	unnamed Rect: autoDraw = True
134.3176 	EXP 	unnamed Rect: autoDraw = True
134.3342 	EXP 	unnamed Rect: autoDraw = True
134.3510 	EXP 	unnamed Rect: autoDraw = True
134.3682 	EXP 	unnamed Rect: autoDraw = True
134.3682 	EXP 	unnamed Rect: autoDraw = False
134.5705 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
134.6014 	EXP 	unnamed Rect: autoDraw = True
134.7017 	EXP 	unnamed Rect: autoDraw = False
134.9074 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
134.9180 	EXP 	Matrix: autoDraw = True
135.0190 	EXP 	Matrix: autoDraw = False
135.6215 	DATA 	Keypress: n
135.6522 	EXP 	unnamed Rect: autoDraw = True
135.6698 	EXP 	unnamed Rect: autoDraw = True
135.6865 	EXP 	unnamed Rect: autoDraw = True
135.7027 	EXP 	unnamed Rect: autoDraw = True
135.7199 	EXP 	unnamed Rect: autoDraw = True
135.7370 	EXP 	unnamed Rect: autoDraw = True
135.7370 	EXP 	unnamed Rect: autoDraw = False
135.9367 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
135.9522 	EXP 	unnamed Rect: autoDraw = True
136.0520 	EXP 	unnamed Rect: autoDraw = False
136.2565 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
136.2686 	EXP 	Matrix: autoDraw = True
136.3674 	EXP 	Matrix: autoDraw = False
136.7195 	DATA 	Keypress: y
136.7378 	EXP 	unnamed Rect: autoDraw = True
136.7517 	EXP 	unnamed Rect: autoDraw = True
136.7687 	EXP 	unnamed Rect: autoDraw = True
136.7855 	EXP 	unnamed Rect: autoDraw = True
136.8019 	EXP 	unnamed Rect: autoDraw = True
136.8184 	EXP 	unnamed Rect: autoDraw = True
136.8356 	EXP 	unnamed Rect: autoDraw = True
136.8356 	EXP 	unnamed Rect: autoDraw = False
137.0383 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
137.0527 	EXP 	unnamed Rect: autoDraw = True
137.1523 	EXP 	unnamed Rect: autoDraw = False
137.3735 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
137.3857 	EXP 	Matrix: autoDraw = True
137.4696 	EXP 	Matrix: autoDraw = False
137.9693 	DATA 	Keypress: y
137.9856 	EXP 	unnamed Rect: autoDraw = True
138.0023 	EXP 	unnamed Rect: autoDraw = True
138.0191 	EXP 	unnamed Rect: autoDraw = True
138.0369 	EXP 	unnamed Rect: autoDraw = True
138.0522 	EXP 	unnamed Rect: autoDraw = True
138.0690 	EXP 	unnamed Rect: autoDraw = True
138.0863 	EXP 	unnamed Rect: autoDraw = True
138.0863 	EXP 	unnamed Rect: autoDraw = False
138.2869 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
138.3027 	EXP 	unnamed Rect: autoDraw = True
138.4025 	EXP 	unnamed Rect: autoDraw = False
138.6103 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
138.6195 	EXP 	Matrix: autoDraw = True
138.7192 	EXP 	Matrix: autoDraw = False
139.0550 	DATA 	Keypress: y
139.0702 	EXP 	unnamed Rect: autoDraw = True
139.0875 	EXP 	unnamed Rect: autoDraw = True
139.1044 	EXP 	unnamed Rect: autoDraw = True
139.1199 	EXP 	unnamed Rect: autoDraw = True
139.1368 	EXP 	unnamed Rect: autoDraw = True
139.1536 	EXP 	unnamed Rect: autoDraw = True
139.1703 	EXP 	unnamed Rect: autoDraw = True
139.1703 	EXP 	unnamed Rect: autoDraw = False
139.3727 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
139.4040 	EXP 	unnamed Rect: autoDraw = True
139.5038 	EXP 	unnamed Rect: autoDraw = False
139.7100 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
139.7213 	EXP 	Matrix: autoDraw = True
139.8205 	EXP 	Matrix: autoDraw = False
140.0228 	DATA 	Keypress: y
140.0390 	EXP 	unnamed Rect: autoDraw = True
140.0556 	EXP 	unnamed Rect: autoDraw = True
140.0730 	EXP 	unnamed Rect: autoDraw = True
140.0896 	EXP 	unnamed Rect: autoDraw = True
140.1054 	EXP 	unnamed Rect: autoDraw = True
140.1220 	EXP 	unnamed Rect: autoDraw = True
140.1398 	EXP 	unnamed Rect: autoDraw = True
140.1398 	EXP 	unnamed Rect: autoDraw = False
140.3415 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
140.3714 	EXP 	unnamed Rect: autoDraw = True
140.4709 	EXP 	unnamed Rect: autoDraw = False
140.6787 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
140.6888 	EXP 	Matrix: autoDraw = True
140.7883 	EXP 	Matrix: autoDraw = False
141.1386 	DATA 	Keypress: y
141.1551 	EXP 	unnamed Rect: autoDraw = True
141.1717 	EXP 	unnamed Rect: autoDraw = True
141.1887 	EXP 	unnamed Rect: autoDraw = True
141.2060 	EXP 	unnamed Rect: autoDraw = True
141.2226 	EXP 	unnamed Rect: autoDraw = True
141.2383 	EXP 	unnamed Rect: autoDraw = True
141.2556 	EXP 	unnamed Rect: autoDraw = True
141.2556 	EXP 	unnamed Rect: autoDraw = False
141.4563 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
141.4719 	EXP 	unnamed Rect: autoDraw = True
141.5716 	EXP 	unnamed Rect: autoDraw = False
141.7817 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
141.7896 	EXP 	Matrix: autoDraw = True
141.8894 	EXP 	Matrix: autoDraw = False
142.3405 	DATA 	Keypress: n
142.3559 	EXP 	unnamed Rect: autoDraw = True
142.3727 	EXP 	unnamed Rect: autoDraw = True
142.3898 	EXP 	unnamed Rect: autoDraw = True
142.4078 	EXP 	unnamed Rect: autoDraw = True
142.4235 	EXP 	unnamed Rect: autoDraw = True
142.4391 	EXP 	unnamed Rect: autoDraw = True
142.4569 	EXP 	unnamed Rect: autoDraw = True
142.4569 	EXP 	unnamed Rect: autoDraw = False
142.6585 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
142.6885 	EXP 	unnamed Rect: autoDraw = True
142.7725 	EXP 	unnamed Rect: autoDraw = False
142.9782 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
142.9902 	EXP 	Matrix: autoDraw = True
143.0893 	EXP 	Matrix: autoDraw = False
143.6749 	DATA 	Keypress: n
143.6913 	EXP 	unnamed Rect: autoDraw = True
143.7072 	EXP 	unnamed Rect: autoDraw = True
143.7237 	EXP 	unnamed Rect: autoDraw = True
143.7414 	EXP 	unnamed Rect: autoDraw = True
143.7582 	EXP 	unnamed Rect: autoDraw = True
143.7749 	EXP 	unnamed Rect: autoDraw = True
143.7915 	EXP 	unnamed Rect: autoDraw = True
143.7915 	EXP 	unnamed Rect: autoDraw = False
143.9926 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
144.0008 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
144.0232 	EXP 	unnamed Rect: autoDraw = False
144.1169 	EXP 	window1: mouseVisible = True
